timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range
1707475281603,10.784557907630333,18.55683835591991,15.843194961547852,True,0.0
1707475281614,10.78292972159371,18.55683835591991,15.843194961547852,True,0.0
1707475281623,10.780686249828609,18.53156466090482,15.815729141235352,True,0.0
1707475281633,10.779670543600082,18.53156466090482,15.815729141235352,True,0.0
1707475281643,10.778041042288281,18.53156466090482,15.815729141235352,True,0.0
1707475281653,10.77641154097648,18.53156466090482,15.815729141235352,True,0.0
1707475281663,10.774782039664677,18.53156466090482,15.815729141235352,True,0.0
1707475281673,10.773152538352875,18.53156466090482,15.815729141235352,True,0.0
1707475281683,10.771523037041073,18.53156466090482,15.815729141235352,True,0.0
1707475281693,10.769893535729272,18.53156466090482,15.815729141235352,True,0.0
1707475281703,10.76826403441747,18.53156466090482,15.815729141235352,True,0.0
1707475281714,10.766634533105668,18.53156466090482,15.815729141235352,True,0.0
1707475281723,10.775113702780775,18.495549729356764,15.815729141235352,True,0.0
1707475281733,10.763421629594447,18.495549729356764,15.815729141235352,True,0.0
1707475281743,10.761813737241575,18.495549729356764,15.815729141235352,True,0.0
1707475281753,10.760205844888702,18.495549729356764,15.815729141235352,True,0.0
1707475281763,10.75859795253583,18.495549729356764,15.815729141235352,True,0.0
1707475281773,10.753135239282996,18.495549729356764,15.801995277404785,True,0.0
1707475281783,10.755364588484383,18.495549729356764,15.801995277404785,True,0.0
1707475281793,10.753748455813213,18.495549729356764,15.801995277404785,True,0.0
1707475281803,10.75213232314204,18.495549729356764,15.801995277404785,True,0.0
1707475281813,10.75051619047087,18.495549729356764,15.801995277404785,True,0.0
1707475281823,10.759880055374916,18.456430456251386,15.801995277404785,True,0.0
1707475281833,10.747333997798103,18.456430456251386,15.801995277404785,True,0.0
1707475281843,10.745741336690795,18.456430456251386,15.801995277404785,True,0.0
1707475281853,10.736439569138174,18.456430456251386,15.774529457092285,True,0.0
1707475281863,10.742520858226177,18.456430456251386,15.774529457092285,True,0.0
1707475281873,10.740911717626682,18.456430456251386,15.774529457092285,True,0.0
1707475281883,10.739302577027185,18.456430456251386,15.774529457092285,True,0.0
1707475281893,10.73769343642769,18.456430456251386,15.774529457092285,True,0.0
1707475281903,10.736084295828194,18.456430456251386,15.774529457092285,True,0.0
1707475281913,10.729379868959578,18.47458382047085,15.774529457092285,True,0.0
1707475281923,10.736697331545658,18.47458382047085,15.788262367248535,True,0.0
1707475281933,10.731240323829974,18.47458382047085,15.788262367248535,True,0.0
1707475281943,10.729628530958038,18.47458382047085,15.788262367248535,True,0.0
1707475281954,10.728016738086104,18.47458382047085,15.788262367248535,True,0.0
1707475281963,10.72640494521417,18.47458382047085,15.788262367248535,True,0.0
1707475281973,10.724793152342235,18.47458382047085,15.788262367248535,True,0.0
1707475281983,10.723181359470301,18.47458382047085,15.788262367248535,True,0.0
1707475281993,10.721569566598367,18.47458382047085,15.788262367248535,True,0.0
1707475282003,10.719957773726433,18.47458382047085,15.788262367248535,True,0.0
1707475282013,10.718345980854497,18.47458382047085,15.788262367248535,True,0.0
1707475282023,10.716734187982563,18.47458382047085,15.788262367248535,True,0.0
1707475282033,10.719917377141579,18.45750037301842,15.788262367248535,True,0.0
1707475282043,10.713532469051438,18.45750037301842,15.788262367248535,True,0.0
1707475282053,10.711930926247977,18.45750037301842,15.788262367248535,True,0.0
1707475282063,10.70647483022186,18.45750037301842,15.774529457092285,True,0.0
1707475282073,10.708710262516053,18.45750037301842,15.774529457092285,True,0.0
1707475282083,10.707100479966499,18.45750037301842,15.774529457092285,True,0.0
1707475282093,10.705490697416945,18.45750037301842,15.774529457092285,True,0.0
1707475282103,10.703880914867389,18.45750037301842,15.774529457092285,True,0.0
1707475282113,10.70891095066313,18.43384418680887,15.774529457092285,True,0.0
1707475282123,10.700691629686625,18.43384418680887,15.774529457092285,True,0.0
1707475282133,10.699096040848795,18.43384418680887,15.774529457092285,True,0.0
1707475282143,10.697500452010965,18.43384418680887,15.774529457092285,True,0.0
1707475282153,10.695904863173135,18.43384418680887,15.774529457092285,True,0.0
1707475282164,10.694309274335305,18.43384418680887,15.774529457092285,True,0.0
1707475282173,10.692713685497475,18.43384418680887,15.774529457092285,True,0.0
1707475282183,10.691118096659643,18.43384418680887,15.774529457092285,True,0.0
1707475282193,10.689522507821813,18.43384418680887,15.774529457092285,True,0.0
1707475282203,10.687926918983983,18.43384418680887,15.774529457092285,True,0.0
1707475282213,10.688004755034486,18.427882148586225,15.774529457092285,True,0.0
1707475282223,10.684743372717248,18.427882148586225,15.774529457092285,True,0.0
1707475282233,10.683151361102352,18.427882148586225,15.774529457092285,True,0.0
1707475282243,10.681559349487456,18.427882148586225,15.774529457092285,True,0.0
1707475282253,10.67996733787256,18.427882148586225,15.774529457092285,True,0.0
1707475282263,10.678375326257664,18.427882148586225,15.774529457092285,True,0.0
1707475282273,10.676783314642767,18.427882148586225,15.774529457092285,True,0.0
1707475282283,10.675191303027871,18.427882148586225,15.774529457092285,True,0.0
1707475282293,10.673599291412975,18.427882148586225,15.774529457092285,True,0.0
1707475282303,10.672007279798079,18.427882148586225,15.774529457092285,True,0.0
1707475282313,10.671665360760704,18.423428348609306,15.774529457092285,True,0.0
1707475282323,10.66882895743226,18.423428348609306,15.774529457092285,True,0.0
1707475282333,10.66723961809735,18.423428348609306,15.774529457092285,True,0.0
1707475282343,10.66565027876244,18.423428348609306,15.774529457092285,True,0.0
1707475282353,10.66406093942753,18.423428348609306,15.774529457092285,True,0.0
1707475282364,10.662471600092623,18.423428348609306,15.774529457092285,True,0.0
1707475282373,10.660882260757713,18.423428348609306,15.774529457092285,True,0.0
1707475282383,10.659292921422804,18.423428348609306,15.774529457092285,True,0.0
1707475282393,10.657703582087894,18.423428348609306,15.774529457092285,True,0.0
1707475282403,10.656114242752984,18.423428348609306,15.774529457092285,True,0.0
1707475282413,10.674759378126781,18.35133744541454,15.774529457092285,True,0.0
1707475282423,10.653027840439252,18.35133744541454,15.774529457092285,True,0.0
1707475282433,10.651481755646259,18.35133744541454,15.774529457092285,True,0.0
1707475282443,10.646081117630608,18.35133744541454,15.760796546936035,True,0.0
1707475282453,10.64837200793527,18.35133744541454,15.760796546936035,True,0.0
1707475282463,10.646817683396181,18.35133744541454,15.760796546936035,True,0.0
1707475282473,10.645263358857093,18.35133744541454,15.760796546936035,True,0.0
1707475282483,10.643709034318006,18.35133744541454,15.760796546936035,True,0.0
1707475282493,10.642154709778918,18.35133744541454,15.760796546936035,True,0.0
1707475282503,10.64060038523983,18.35133744541454,15.760796546936035,True,0.0
1707475282513,10.639046060700743,18.35133744541454,15.760796546936035,True,0.0
1707475282523,10.644366810319774,18.326843095414116,15.760796546936035,True,0.0
1707475282533,10.632113943490603,18.326843095414116,15.747062683105469,True,0.0
1707475282543,10.634411557115776,18.326843095414116,15.747062683105469,True,0.0
1707475282553,10.632863688868389,18.326843095414116,15.747062683105469,True,0.0
1707475282563,10.631315820621003,18.326843095414116,15.747062683105469,True,0.0
1707475282573,10.629767952373616,18.326843095414116,15.747062683105469,True,0.0
1707475282583,10.62822008412623,18.326843095414116,15.747062683105469,True,0.0
1707475282593,10.630527036778808,18.326843095414116,15.760796546936035,True,0.0
1707475282603,10.625141926977163,18.326843095414116,15.760796546936035,True,0.0
1707475282613,10.623502972954196,18.327196972049002,15.760796546936035,True,0.0
1707475282623,10.622062218156897,18.327196972049002,15.760796546936035,True,0.0
1707475282633,10.62052237790183,18.327196972049002,15.760796546936035,True,0.0
1707475282643,10.618982537646762,18.327196972049002,15.760796546936035,True,0.0
1707475282653,10.617442697391695,18.327196972049002,15.760796546936035,True,0.0
1707475282663,10.615902857136627,18.327196972049002,15.760796546936035,True,0.0
1707475282673,10.61436301688156,18.327196972049002,15.760796546936035,True,0.0
1707475282683,10.612823176626494,18.327196972049002,15.760796546936035,True,0.0
1707475282693,10.611283336371425,18.327196972049002,15.760796546936035,True,0.0
1707475282703,10.609743496116359,18.327196972049002,15.760796546936035,True,0.0
1707475282713,10.612975453372059,18.310196125851313,15.760796546936035,True,0.0
1707475282723,10.606685576689356,18.310196125851313,15.760796546936035,True,0.0
1707475282733,10.605155936942008,18.310196125851313,15.760796546936035,True,0.0
1707475282743,10.603626297194658,18.310196125851313,15.760796546936035,True,0.0
1707475282753,10.60209665744731,18.310196125851313,15.760796546936035,True,0.0
1707475282763,10.604421570922616,18.310196125851313,15.774529457092285,True,0.0
1707475282773,10.59905495607761,18.310196125851313,15.774529457092285,True,0.0
1707475282783,10.597533556076357,18.310196125851313,15.774529457092285,True,0.0
1707475282793,10.596012156075101,18.310196125851313,15.774529457092285,True,0.0
1707475282803,10.594490756073846,18.310196125851313,15.774529457092285,True,0.0
1707475282813,10.59296935607259,18.310196125851313,15.774529457092285,True,0.0
1707475282823,10.600078782149254,18.279446424846903,15.774529457092285,True,0.0
1707475282833,10.589965915687365,18.279446424846903,15.774529457092285,True,0.0
1707475282843,10.588462965506713,18.279446424846903,15.774529457092285,True,0.0
1707475282853,10.58696001532606,18.279446424846903,15.774529457092285,True,0.0
1707475282863,10.585457065145407,18.279446424846903,15.774529457092285,True,0.0
1707475282873,10.583954114964754,18.279446424846903,15.774529457092285,True,0.0
1707475282883,10.5824511647841,18.279446424846903,15.774529457092285,True,0.0
1707475282893,10.580948214603447,18.279446424846903,15.774529457092285,True,0.0
1707475282903,10.579445264422795,18.279446424846903,15.774529457092285,True,0.0
1707475282913,10.588138040681216,18.243121334213182,15.774529457092285,True,0.0
1707475282923,10.5764858601775,18.243121334213182,15.774529457092285,True,0.0
1707475282933,10.575004705051228,18.243121334213182,15.774529457092285,True,0.0
1707475282943,10.573523549924955,18.243121334213182,15.774529457092285,True,0.0
1707475282953,10.572042394798682,18.243121334213182,15.774529457092285,True,0.0
1707475282963,10.570561239672411,18.243121334213182,15.774529457092285,True,0.0
1707475282974,10.569080084546139,18.243121334213182,15.774529457092285,True,0.0
1707475282983,10.567598929419866,18.243121334213182,15.774529457092285,True,0.0
1707475282993,10.566117774293593,18.243121334213182,15.774529457092285,True,0.0
1707475283003,10.56463661916732,18.243121334213182,15.774529457092285,True,0.0
1707475283013,10.563155464041047,18.243121334213182,15.774529457092285,True,0.0
1707475283023,10.561674308914775,18.243121334213182,15.774529457092285,True,0.0
1707475283033,10.562507665451442,18.234875247342227,15.774529457092285,True,0.0
1707475283043,10.558722553653425,18.234875247342227,15.774529457092285,True,0.0
1707475283053,10.557246346179276,18.234875247342227,15.774529457092285,True,0.0
1707475283063,10.555770138705126,18.234875247342227,15.774529457092285,True,0.0
1707475283073,10.554293931230978,18.234875247342227,15.774529457092285,True,0.0
1707475283083,10.552817723756828,18.234875247342227,15.774529457092285,True,0.0
1707475283093,10.55134151628268,18.234875247342227,15.774529457092285,True,0.0
1707475283103,10.54986530880853,18.234875247342227,15.774529457092285,True,0.0
1707475283113,10.555144749656176,18.21080638485899,15.774529457092285,True,0.0
1707475283123,10.54694370200421,18.21080638485899,15.774529457092285,True,0.0
1707475283133,10.545481935847551,18.21080638485899,15.774529457092285,True,0.0
1707475283143,10.544020169690892,18.21080638485899,15.774529457092285,True,0.0
1707475283153,10.542558403534233,18.21080638485899,15.774529457092285,True,0.0
1707475283163,10.541096637377574,18.21080638485899,15.774529457092285,True,0.0
1707475283173,10.539634871220915,18.21080638485899,15.774529457092285,True,0.0
1707475283183,10.538173105064256,18.21080638485899,15.774529457092285,True,0.0
1707475283193,10.536711338907597,18.21080638485899,15.774529457092285,True,0.0
1707475283203,10.535249572750939,18.21080638485899,15.774529457092285,True,0.0
1707475283214,10.537642359816937,18.21080638485899,15.788262367248535,True,0.0
1707475283223,10.547341070397191,18.157373821674682,15.788262367248535,True,0.0
1707475283233,10.530958485832928,18.157373821674682,15.788262367248535,True,0.0
1707475283243,10.529537018960271,18.157373821674682,15.788262367248535,True,0.0
1707475283253,10.528115552087616,18.157373821674682,15.788262367248535,True,0.0
1707475283263,10.52669408521496,18.157373821674682,15.788262367248535,True,0.0
1707475283273,10.525272618342303,18.157373821674682,15.788262367248535,True,0.0
1707475283283,10.527705704692304,18.157373821674682,15.801995277404785,True,0.0
1707475283293,10.522447262721991,18.157373821674682,15.801995277404785,True,0.0
1707475283303,10.521034035595429,18.157373821674682,15.801995277404785,True,0.0
1707475283313,10.519620808468865,18.157373821674682,15.801995277404785,True,0.0
1707475283323,10.525582896389395,18.131097225383204,15.801995277404785,True,0.0
1707475283333,10.516827988258994,18.131097225383204,15.801995277404785,True,0.0
1707475283343,10.515430527090205,18.131097225383204,15.801995277404785,True,0.0
1707475283353,10.514033065921417,18.131097225383204,15.801995277404785,True,0.0
1707475283363,10.51263560475263,18.131097225383204,15.801995277404785,True,0.0
1707475283373,10.503529037138529,18.131097225383204,15.774529457092285,True,0.0
1707475283383,10.509805526165053,18.131097225383204,15.774529457092285,True,0.0
1707475283393,10.508391585504077,18.131097225383204,15.774529457092285,True,0.0
1707475283403,10.506977644843102,18.131097225383204,15.774529457092285,True,0.0
1707475283413,10.505563704182126,18.131097225383204,15.774529457092285,True,0.0
1707475283423,10.517079208911886,18.085032506162975,15.774529457092285,True,0.0
1707475283433,10.50279478570078,18.085032506162975,15.774529457092285,True,0.0
1707475283443,10.497553930648682,18.085032506162975,15.760796546936035,True,0.0
1707475283453,10.500004603916896,18.085032506162975,15.760796546936035,True,0.0
1707475283463,10.49861006234136,18.085032506162975,15.760796546936035,True,0.0
1707475283473,10.497215520765824,18.085032506162975,15.760796546936035,True,0.0
1707475283483,10.49582097919029,18.085032506162975,15.760796546936035,True,0.0
1707475283493,10.494426437614754,18.085032506162975,15.760796546936035,True,0.0
1707475283504,10.493031896039218,18.085032506162975,15.760796546936035,True,0.0
1707475283514,10.491637354463682,18.085032506162975,15.760796546936035,True,0.0
1707475283523,10.501837618660797,18.043722809096383,15.760796546936035,True,0.0
1707475283534,10.488901147724855,18.043722809096383,15.760796546936035,True,0.0
1707475283543,10.48753139196756,18.043722809096383,15.760796546936035,True,0.0
1707475283553,10.486161636210264,18.043722809096383,15.760796546936035,True,0.0
1707475283563,10.484791880452967,18.043722809096383,15.760796546936035,True,0.0
1707475283573,10.483422124695672,18.043722809096383,15.760796546936035,True,0.0
1707475283583,10.478197548038414,18.043722809096383,15.747062683105469,True,0.0
1707475283593,10.480665033835377,18.043722809096383,15.747062683105469,True,0.0
1707475283603,10.479287037759782,18.043722809096383,15.747062683105469,True,0.0
1707475283613,10.477909041684189,18.043722809096383,15.747062683105469,True,0.0
1707475283623,10.482120295457612,18.023809563232696,15.747062683105469,True,0.0
1707475283633,10.475178538487702,18.023809563232696,15.747062683105469,True,0.0
1707475283643,10.473812490359625,18.023809563232696,15.747062683105469,True,0.0
1707475283653,10.472446442231549,18.023809563232696,15.747062683105469,True,0.0
1707475283663,10.471080394103472,18.023809563232696,15.747062683105469,True,0.0
1707475283673,10.469714345975394,18.023809563232696,15.747062683105469,True,0.0
1707475283683,10.468348297847317,18.023809563232696,15.747062683105469,True,0.0
1707475283693,10.46698224971924,18.023809563232696,15.747062683105469,True,0.0
1707475283703,10.465616201591164,18.023809563232696,15.747062683105469,True,0.0
1707475283714,10.472558199955161,17.994209853627193,15.747062683105469,True,0.0
1707475283723,10.462921992963308,17.994209853627193,15.747062683105469,True,0.0
1707475283734,10.461573704660994,17.994209853627193,15.747062683105469,True,0.0
1707475283744,10.460225416358682,17.994209853627193,15.747062683105469,True,0.0
1707475283753,10.458877128056368,17.994209853627193,15.747062683105469,True,0.0
1707475283763,10.457528839754056,17.994209853627193,15.747062683105469,True,0.0
1707475283773,10.456180551451743,17.994209853627193,15.747062683105469,True,0.0
1707475283783,10.45483226314943,17.994209853627193,15.747062683105469,True,0.0
1707475283793,10.453483974847117,17.994209853627193,15.747062683105469,True,0.0
1707475283803,10.452135686544805,17.994209853627193,15.747062683105469,True,0.0
1707475283813,10.44307829179718,17.994209853627193,15.719596862792969,True,0.0
1707475283823,10.466229795318135,17.934263146957832,15.719596862792969,True,0.0
1707475283833,10.448115917680214,17.934263146957832,15.719596862792969,True,0.0
1707475283844,10.446787117909714,17.934263146957832,15.719596862792969,True,0.0
1707475283853,10.445458318139215,17.934263146957832,15.719596862792969,True,0.0
1707475283863,10.444129518368715,17.934263146957832,15.719596862792969,True,0.0
1707475283873,10.442800718598216,17.934263146957832,15.719596862792969,True,0.0
1707475283884,10.441471918827716,17.934263146957832,15.719596862792969,True,0.0
1707475283893,10.440143119057216,17.934263146957832,15.719596862792969,True,0.0
1707475283903,10.438814319286717,17.934263146957832,15.719596862792969,True,0.0
1707475283913,10.437485519516217,17.934263146957832,15.719596862792969,True,0.0
1707475283923,10.429937793309996,17.956419789524894,15.719596862792969,True,0.0
1707475283933,10.434799559472737,17.956419789524894,15.719596862792969,True,0.0
1707475283944,10.433457465716698,17.956419789524894,15.719596862792969,True,0.0
1707475283953,10.43211537196066,17.956419789524894,15.719596862792969,True,0.0
1707475283963,10.43077327820462,17.956419789524894,15.719596862792969,True,0.0
1707475283974,10.429431184448584,17.956419789524894,15.719596862792969,True,0.0
1707475283983,10.428089090692545,17.956419789524894,15.719596862792969,True,0.0
1707475283993,10.426746996936506,17.956419789524894,15.719596862792969,True,0.0
1707475284003,10.425404903180468,17.956419789524894,15.719596862792969,True,0.0
1707475284013,10.42406280942443,17.956419789524894,15.719596862792969,True,0.0
1707475284023,10.422720715668392,17.956419789524894,15.719596862792969,True,0.0
1707475284033,10.426888943633989,17.93678774690826,15.719596862792969,True,0.0
1707475284043,10.420061657170862,17.93678774690826,15.719596862792969,True,0.0
1707475284053,10.418731342640394,17.93678774690826,15.719596862792969,True,0.0
1707475284063,10.417401028109923,17.93678774690826,15.719596862792969,True,0.0
1707475284073,10.416070713579455,17.93678774690826,15.719596862792969,True,0.0
1707475284083,10.414740399048984,17.93678774690826,15.719596862792969,True,0.0
1707475284093,10.413410084518516,17.93678774690826,15.719596862792969,True,0.0
1707475284103,10.412079769988047,17.93678774690826,15.719596862792969,True,0.0
1707475284113,10.406894366880305,17.93678774690826,15.705862045288086,True,0.0
1707475284123,10.43408321431207,17.84885253972795,15.705862045288086,True,0.0
1707475284133,10.408175562004919,17.84885253972795,15.705862045288086,True,0.0
1707475284143,10.406889767708254,17.84885253972795,15.705862045288086,True,0.0
1707475284153,10.405603973411589,17.84885253972795,15.705862045288086,True,0.0
1707475284163,10.404318179114924,17.84885253972795,15.705862045288086,True,0.0
1707475284173,10.403032384818259,17.84885253972795,15.705862045288086,True,0.0
1707475284183,10.401746590521594,17.84885253972795,15.705862045288086,True,0.0
1707475284193,10.4043158848022,17.84885253972795,15.719596862792969,True,0.0
1707475284203,10.39919258249467,17.84885253972795,15.719596862792969,True,0.0
1707475284213,10.397915029088507,17.84885253972795,15.719596862792969,True,0.0
1707475284223,10.408835762346497,17.805392775355177,15.719596862792969,True,0.0
1707475284233,10.395415550774585,17.805392775355177,15.719596862792969,True,0.0
1707475284243,10.394164073227047,17.805392775355177,15.719596862792969,True,0.0
1707475284253,10.392912595679512,17.805392775355177,15.719596862792969,True,0.0
1707475284264,10.391661118131974,17.805392775355177,15.719596862792969,True,0.0
1707475284273,10.390409640584439,17.805392775355177,15.719596862792969,True,0.0
1707475284283,10.389158163036903,17.805392775355177,15.719596862792969,True,0.0
1707475284294,10.387906685489366,17.805392775355177,15.719596862792969,True,0.0
1707475284303,10.38665520794183,17.805392775355177,15.719596862792969,True,0.0
1707475284314,10.380658552470184,17.822298781925323,15.719596862792969,True,0.0
1707475284323,10.384130613158346,17.822298781925323,15.719596862792969,True,0.0
1707475284333,10.382868992006868,17.822298781925323,15.719596862792969,True,0.0
1707475284343,10.377752282278118,17.822298781925323,15.705862045288086,True,0.0
1707475284353,10.380328169137503,17.822298781925323,15.705862045288086,True,0.0
1707475284363,10.379058307095521,17.822298781925323,15.705862045288086,True,0.0
1707475284373,10.37778844505354,17.822298781925323,15.705862045288086,True,0.0
1707475284383,10.376518583011558,17.822298781925323,15.705862045288086,True,0.0
1707475284393,10.375248720969577,17.822298781925323,15.705862045288086,True,0.0
1707475284403,10.373978858927595,17.822298781925323,15.705862045288086,True,0.0
1707475284413,10.372708996885612,17.822298781925323,15.705862045288086,True,0.0
1707475284423,10.384148432648745,17.77701839926495,15.705862045288086,True,0.0
1707475284433,10.370227231691453,17.77701839926495,15.705862045288086,True,0.0
1707475284443,10.368984537879067,17.77701839926495,15.705862045288086,True,0.0
1707475284453,10.36774184406668,17.77701839926495,15.705862045288086,True,0.0
1707475284463,10.366499150254294,17.77701839926495,15.705862045288086,True,0.0
1707475284473,10.365256456441909,17.77701839926495,15.705862045288086,True,0.0
1707475284483,10.364013762629522,17.77701839926495,15.705862045288086,True,0.0
1707475284493,10.358916515594478,17.77701839926495,15.692129135131836,True,0.0
1707475284503,10.361510796879749,17.77701839926495,15.692129135131836,True,0.0
1707475284513,10.360259863321268,17.77701839926495,15.692129135131836,True,0.0
1707475284523,10.36707369460245,17.748285447719915,15.692129135131836,True,0.0
1707475284533,10.357794774382286,17.748285447719915,15.692129135131836,True,0.0
1707475284543,10.356561080594734,17.748285447719915,15.692129135131836,True,0.0
1707475284553,10.355327386807181,17.748285447719915,15.692129135131836,True,0.0
1707475284563,10.354093693019626,17.748285447719915,15.692129135131836,True,0.0
1707475284573,10.352859999232074,17.748285447719915,15.692129135131836,True,0.0
1707475284583,10.347771752221865,17.748285447719915,15.678396224975586,True,0.0
1707475284593,10.35037503353197,17.748285447719915,15.678396224975586,True,0.0
1707475284603,10.349133099998323,17.748285447719915,15.678396224975586,True,0.0
1707475284613,10.347891166464676,17.748285447719915,15.678396224975586,True,0.0
1707475284623,10.352833536093405,17.72625216012416,15.678396224975586,True,0.0
1707475284633,10.345435502005508,17.72625216012416,15.678396224975586,True,0.0
1707475284644,10.344206788444419,17.72625216012416,15.678396224975586,True,0.0
1707475284653,10.34297807488333,17.72625216012416,15.678396224975586,True,0.0
1707475284663,10.341749361322243,17.72625216012416,15.678396224975586,True,0.0
1707475284673,10.340520647761155,17.72625216012416,15.678396224975586,True,0.0
1707475284683,10.339291934200066,17.72625216012416,15.678396224975586,True,0.0
1707475284693,10.338063220638979,17.72625216012416,15.678396224975586,True,0.0
1707475284703,10.33683450707789,17.72625216012416,15.678396224975586,True,0.0
1707475284713,10.335605793516802,17.72625216012416,15.678396224975586,True,0.0
1707475284723,10.330656746771561,17.73950687433306,15.678396224975586,True,0.0
1707475284733,10.333131400360438,17.73950687433306,15.678396224975586,True,0.0
1707475284743,10.331894733970824,17.73950687433306,15.678396224975586,True,0.0
1707475284753,10.33065806758121,17.73950687433306,15.678396224975586,True,0.0
1707475284764,10.329421401191597,17.73950687433306,15.678396224975586,True,0.0
1707475284773,10.328184734801983,17.73950687433306,15.678396224975586,True,0.0
1707475284783,10.326948068412369,17.73950687433306,15.678396224975586,True,0.0
1707475284793,10.325711402022757,17.73950687433306,15.678396224975586,True,0.0
1707475284803,10.324474735633142,17.73950687433306,15.678396224975586,True,0.0
1707475284813,10.323238069243528,17.73950687433306,15.678396224975586,True,0.0
1707475284823,10.334445025387915,17.695173033182993,15.678396224975586,True,0.0
1707475284833,10.320821483780973,17.695173033182993,15.678396224975586,True,0.0
1707475284843,10.319611417696049,17.695173033182993,15.678396224975586,True,0.0
1707475284853,10.318401351611126,17.695173033182993,15.678396224975586,True,0.0
1707475284863,10.317191285526201,17.695173033182993,15.678396224975586,True,0.0
1707475284874,10.319835772663932,17.695173033182993,15.692129135131836,True,0.0
1707475284883,10.314788731481352,17.695173033182993,15.692129135131836,True,0.0
1707475284894,10.313586905142522,17.695173033182993,15.692129135131836,True,0.0
1707475284903,10.312385078803691,17.695173033182993,15.692129135131836,True,0.0
1707475284913,10.311183252464861,17.695173033182993,15.692129135131836,True,0.0
1707475284923,10.323176090559105,17.648163397893434,15.692129135131836,True,0.0
1707475284933,10.30883977212037,17.648163397893434,15.692129135131836,True,0.0
1707475284944,10.307666151562712,17.648163397893434,15.692129135131836,True,0.0
1707475284953,10.310347084227711,17.648163397893434,15.705862045288086,True,0.0
1707475284963,10.305336488572397,17.648163397893434,15.705862045288086,True,0.0
1707475284973,10.304171107760833,17.648163397893434,15.705862045288086,True,0.0
1707475284983,10.30300572694927,17.648163397893434,15.705862045288086,True,0.0
1707475284994,10.301840346137705,17.648163397893434,15.705862045288086,True,0.0
1707475285003,10.300674965326142,17.648163397893434,15.705862045288086,True,0.0
1707475285013,10.299509584514578,17.648163397893434,15.705862045288086,True,0.0
1707475285023,10.302199292280285,17.648163397893434,15.719596862792969,True,0.0
1707475285033,10.308716032751802,17.607121537789595,15.719596862792969,True,0.0
1707475285043,10.296091797117729,17.607121537789595,15.719596862792969,True,0.0
1707475285053,10.294959282312732,17.607121537789595,15.719596862792969,True,0.0
1707475285063,10.293826767507735,17.607121537789595,15.719596862792969,True,0.0
1707475285073,10.292694252702736,17.607121537789595,15.719596862792969,True,0.0
1707475285083,10.291561737897739,17.607121537789595,15.719596862792969,True,0.0
1707475285093,10.290429223092742,17.607121537789595,15.719596862792969,True,0.0
1707475285104,10.289296708287745,17.607121537789595,15.719596862792969,True,0.0
1707475285114,10.284342613172067,17.620736972842607,15.719596862792969,True,0.0
1707475285123,10.28701425092088,17.620736972842607,15.719596862792969,True,0.0
1707475285133,10.28587356685485,17.620736972842607,15.719596862792969,True,0.0
1707475285143,10.28473288278882,17.620736972842607,15.719596862792969,True,0.0
1707475285153,10.283592198722788,17.620736972842607,15.719596862792969,True,0.0
1707475285163,10.282451514656758,17.620736972842607,15.719596862792969,True,0.0
1707475285173,10.281310830590728,17.620736972842607,15.719596862792969,True,0.0
1707475285183,10.280170146524698,17.620736972842607,15.719596862792969,True,0.0
1707475285193,10.275174373881397,17.620736972842607,15.705862045288086,True,0.0
1707475285203,10.277871197826231,17.620736972842607,15.705862045288086,True,0.0
1707475285213,10.27673204960292,17.620702140530998,15.705862045288086,True,0.0
1707475285223,10.275573392498524,17.620702140530998,15.705862045288086,True,0.0
1707475285233,10.274424488441378,17.620702140530998,15.705862045288086,True,0.0
1707475285243,10.273275584384232,17.620702140530998,15.705862045288086,True,0.0
1707475285253,10.272126680327085,17.620702140530998,15.705862045288086,True,0.0
1707475285263,10.27097777626994,17.620702140530998,15.705862045288086,True,0.0
1707475285273,10.269828872212793,17.620702140530998,15.705862045288086,True,0.0
1707475285283,10.268679968155647,17.620702140530998,15.705862045288086,True,0.0
1707475285293,10.2675310640985,17.620702140530998,15.705862045288086,True,0.0
1707475285303,10.266382160041355,17.620702140530998,15.705862045288086,True,0.0
1707475285314,10.265233255984208,17.620702140530998,15.705862045288086,True,0.0
1707475285323,10.271612648955264,17.59388050369118,15.705862045288086,True,0.0
1707475285334,10.262969779565074,17.59388050369118,15.705862045288086,True,0.0
1707475285343,10.261836968490034,17.59388050369118,15.705862045288086,True,0.0
1707475285353,10.260704157414994,17.59388050369118,15.705862045288086,True,0.0
1707475285363,10.259571346339952,17.59388050369118,15.705862045288086,True,0.0
1707475285374,10.258438535264911,17.59388050369118,15.705862045288086,True,0.0
1707475285383,10.25730572418987,17.59388050369118,15.705862045288086,True,0.0
1707475285393,10.25617291311483,17.59388050369118,15.705862045288086,True,0.0
1707475285404,10.25889519061706,17.59388050369118,15.719596862792969,True,0.0
1707475285413,10.253924871531154,17.59388050369118,15.719596862792969,True,0.0
1707475285423,10.254151324284503,17.58906711143705,15.719596862792969,True,0.0
1707475285433,10.251681892304163,17.58906711143705,15.719596862792969,True,0.0
1707475285443,10.250560210154976,17.58906711143705,15.719596862792969,True,0.0
1707475285454,10.249438528005792,17.58906711143705,15.719596862792969,True,0.0
1707475285463,10.248316845856605,17.58906711143705,15.719596862792969,True,0.0
