timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range
1707475911368,9.402648738018659,6.2953467072425395,0.0,False,0.0
1707475911378,9.406071529994312,6.2953467072425395,0.0,False,0.0
1707475911388,9.409494321969968,6.2953467072425395,0.0,False,0.0
1707475911398,9.412917113945623,6.2953467072425395,0.0,False,0.0
1707475911408,9.383352201319017,6.412874513293061,0.0,False,0.0
1707475911418,9.419612262305188,6.412874513293061,0.0,False,0.0
1707475911428,9.422964537597212,6.412874513293061,0.0,False,0.0
1707475911438,9.426316812889235,6.412874513293061,0.0,False,0.0
1707475911448,9.42966908818126,6.412874513293061,0.0,False,0.0
1707475911458,9.433021363473284,6.412874513293061,0.0,False,0.0
1707475911468,9.436373638765309,6.412874513293061,0.0,False,0.0
1707475911478,9.439725914057332,6.412874513293061,0.0,False,0.0
1707475911488,9.443078189349357,6.412874513293061,0.0,False,0.0
1707475911498,9.44643046464138,6.412874513293061,0.0,False,0.0
1707475911508,9.422089871591307,6.511538003182251,0.0,False,0.0
1707475911518,9.453008725958371,6.511538003182251,0.0,False,0.0
1707475911528,9.456301803156462,6.511538003182251,0.0,False,0.0
1707475911538,9.459594880354553,6.511538003182251,0.0,False,0.0
1707475911548,9.462887957552644,6.511538003182251,0.0,False,0.0
1707475911558,9.466181034750734,6.511538003182251,0.0,False,0.0
1707475911568,9.469474111948825,6.511538003182251,0.0,False,0.0
1707475911578,9.472767189146916,6.511538003182251,0.0,False,0.0
1707475911588,9.476060266345007,6.511538003182251,0.0,False,0.0
1707475911598,9.479353343543098,6.511538003182251,0.0,False,0.0
1707475911608,9.458855827843434,6.596298559323606,0.0,False,0.0
1707475911618,9.48583100442742,6.596298559323606,0.0,False,0.0
1707475911628,9.489073225291826,6.596298559323606,0.0,False,0.0
1707475911638,9.492315446156232,6.596298559323606,0.0,False,0.0
1707475911648,9.495557667020638,6.596298559323606,0.0,False,0.0
1707475911658,9.498799887885044,6.596298559323606,0.0,False,0.0
1707475911668,9.50204210874945,6.596298559323606,0.0,False,0.0
1707475911678,9.505284329613856,6.596298559323606,0.0,False,0.0
1707475911688,9.508526550478262,6.596298559323606,0.0,False,0.0
1707475911698,9.511768771342668,6.596298559323606,0.0,False,0.0
1707475911708,9.52481808555319,6.561358081391019,0.0,False,0.0
1707475911718,9.518297936883231,6.561358081391019,0.0,False,0.0
1707475911728,9.521561122034395,6.561358081391019,0.0,False,0.0
1707475911738,9.524824307185561,6.561358081391019,0.0,False,0.0
1707475911748,9.528087492336725,6.561358081391019,0.0,False,0.0
1707475911758,9.531350677487891,6.561358081391019,0.0,False,0.0
1707475911768,9.534613862639056,6.561358081391019,0.0,False,0.0
1707475911778,9.537877047790221,6.561358081391019,0.0,False,0.0
1707475911788,9.541140232941386,6.561358081391019,0.0,False,0.0
1707475911798,9.544403418092552,6.561358081391019,0.0,False,0.0
1707475911808,9.533876863004394,6.610487838549785,0.0,False,0.0
1707475911818,9.550866902305719,6.610487838549785,0.0,False,0.0
1707475911828,9.554100609602589,6.610487838549785,0.0,False,0.0
1707475911838,9.557334316899459,6.610487838549785,0.0,False,0.0
1707475911849,9.560568024196328,6.610487838549785,0.0,False,0.0
1707475911858,9.563801731493198,6.610487838549785,0.0,False,0.0
1707475911868,9.567035438790068,6.610487838549785,0.0,False,0.0
1707475911878,9.570269146086938,6.610487838549785,0.0,False,0.0
1707475911888,9.573502853383808,6.610487838549785,0.0,False,0.0
1707475911898,9.576736560680677,6.610487838549785,0.0,False,0.0
1707475911908,9.52894124085968,6.7922928375446086,0.0,False,0.0
1707475911918,9.582971264875704,6.7922928375446086,0.0,False,0.0
1707475911928,9.586095889173178,6.7922928375446086,0.0,False,0.0
1707475911938,9.58922051347065,6.7922928375446086,0.0,False,0.0
1707475911948,9.592345137768124,6.7922928375446086,0.0,False,0.0
1707475911958,9.595469762065598,6.7922928375446086,0.0,False,0.0
1707475911968,9.59859438636307,6.7922928375446086,0.0,False,0.0
1707475911978,9.601719010660544,6.7922928375446086,0.0,False,0.0
1707475911988,9.604843634958016,6.7922928375446086,0.0,False,0.0
1707475911998,9.60796825925549,6.7922928375446086,0.0,False,0.0
1707475912008,9.583762455575126,6.889665033560847,0.0,False,0.0
1707475912018,9.614092871439535,6.889665033560847,0.0,False,0.0
1707475912028,9.6171590724194,6.889665033560847,0.0,False,0.0
1707475912038,9.620225273399262,6.889665033560847,0.0,False,0.0
1707475912048,9.623291474379126,6.889665033560847,0.0,False,0.0
1707475912058,9.626357675358989,6.889665033560847,0.0,False,0.0
1707475912068,9.629423876338853,6.889665033560847,0.0,False,0.0
1707475912078,9.632490077318716,6.889665033560847,0.0,False,0.0
1707475912088,9.63555627829858,6.889665033560847,0.0,False,0.0
1707475912098,9.638622479278443,6.889665033560847,0.0,False,0.0
1707475912108,9.642049841176378,6.888378298068215,0.0,False,0.0
1707475912118,9.6447565282596,6.888378298068215,0.0,False,0.0
1707475912128,9.64782350128076,6.888378298068215,0.0,False,0.0
1707475912138,9.650890474301919,6.888378298068215,0.0,False,0.0
1707475912148,9.653957447323076,6.888378298068215,0.0,False,0.0
1707475912158,9.657024420344236,6.888378298068215,0.0,False,0.0
1707475912168,9.660091393365395,6.888378298068215,0.0,False,0.0
1707475912178,9.663158366386554,6.888378298068215,0.0,False,0.0
1707475912188,9.666225339407713,6.888378298068215,0.0,False,0.0
1707475912198,9.669292312428873,6.888378298068215,0.0,False,0.0
1707475912208,9.671537983508543,6.891304413008674,0.0,False,0.0
1707475912218,9.675422513044065,6.891304413008674,0.0,False,0.0
1707475912228,9.67848773039626,6.891304413008674,0.0,False,0.0
1707475912238,9.681552947748454,6.891304413008674,0.0,False,0.0
1707475912248,9.684618165100648,6.891304413008674,0.0,False,0.0
1707475912258,9.687683382452843,6.891304413008674,0.0,False,0.0
1707475912268,9.690748599805037,6.891304413008674,0.0,False,0.0
1707475912278,9.693813817157231,6.891304413008674,0.0,False,0.0
1707475912288,9.696879034509426,6.891304413008674,0.0,False,0.0
1707475912298,9.69994425186162,6.891304413008674,0.0,False,0.0
1707475912308,9.667895687096188,7.0164069572499,0.0,False,0.0
1707475912318,9.70591455530938,7.0164069572499,0.0,False,0.0
1707475912328,9.708904711135032,7.0164069572499,0.0,False,0.0
1707475912338,9.711894866960682,7.0164069572499,0.0,False,0.0
1707475912348,9.714885022786332,7.0164069572499,0.0,False,0.0
1707475912358,9.717875178611983,7.0164069572499,0.0,False,0.0
1707475912368,9.720865334437633,7.0164069572499,0.0,False,0.0
1707475912378,9.723855490263285,7.0164069572499,0.0,False,0.0
1707475912388,9.726845646088934,7.0164069572499,0.0,False,0.0
1707475912398,9.729835801914584,7.0164069572499,0.0,False,0.0
1707475912408,9.682472000613869,7.195806833002951,0.0,False,0.0
1707475912418,9.735586481724921,7.195806833002951,0.0,False,0.0
1707475912428,9.73846899762512,7.195806833002951,0.0,False,0.0
1707475912438,9.741351513525318,7.195806833002951,0.0,False,0.0
1707475912448,9.744234029425517,7.195806833002951,0.0,False,0.0
1707475912458,9.747116545325715,7.195806833002951,0.0,False,0.0
1707475912468,9.749999061225914,7.195806833002951,0.0,False,0.0
1707475912478,9.752881577126113,7.195806833002951,0.0,False,0.0
1707475912488,9.755764093026311,7.195806833002951,0.0,False,0.0
1707475912498,9.75864660892651,7.195806833002951,0.0,False,0.0
1707475912508,9.78557246040625,7.110145811271653,0.0,False,0.0
1707475912518,9.764521286834723,7.110145811271653,0.0,False,0.0
1707475912528,9.76745519934796,7.110145811271653,0.0,False,0.0
1707475912538,9.770389111861197,7.110145811271653,0.0,False,0.0
1707475912548,9.773323024374434,7.110145811271653,0.0,False,0.0
1707475912558,9.776256936887672,7.110145811271653,0.0,False,0.0
1707475912568,9.779190849400909,7.110145811271653,0.0,False,0.0
1707475912578,9.782124761914146,7.110145811271653,0.0,False,0.0
1707475912588,9.785058674427383,7.110145811271653,0.0,False,0.0
1707475912598,9.78799258694062,7.110145811271653,0.0,False,0.0
1707475912608,9.749843233859833,7.256516288662362,0.0,False,0.0
1707475912618,9.793673057756033,7.256516288662362,0.0,False,0.0
1707475912628,9.796519147982837,7.256516288662362,0.0,False,0.0
1707475912638,9.799365238209639,7.256516288662362,0.0,False,0.0
1707475912648,9.80221132843644,7.256516288662362,0.0,False,0.0
1707475912658,9.805057418663244,7.256516288662362,0.0,False,0.0
1707475912668,9.807903508890046,7.256516288662362,0.0,False,0.0
1707475912678,9.81074959911685,7.256516288662362,0.0,False,0.0
1707475912688,9.813595689343652,7.256516288662362,0.0,False,0.0
1707475912698,9.816441779570455,7.256516288662362,0.0,False,0.0
1707475912708,9.808692111988742,7.294266601504446,0.0,False,0.0
1707475912718,9.822085639623623,7.294266601504446,0.0,False,0.0
1707475912728,9.82490907966272,7.294266601504446,0.0,False,0.0
1707475912738,9.827732519701819,7.294266601504446,0.0,False,0.0
1707475912748,9.830555959740916,7.294266601504446,0.0,False,0.0
1707475912758,9.833379399780013,7.294266601504446,0.0,False,0.0
1707475912768,9.836202839819109,7.294266601504446,0.0,False,0.0
1707475912778,9.839026279858206,7.294266601504446,0.0,False,0.0
1707475912788,9.841849719897304,7.294266601504446,0.0,False,0.0
1707475912798,9.844673159936402,7.294266601504446,0.0,False,0.0
1707475912808,9.842201845655296,7.313130625732052,0.0,False,0.0
1707475912818,9.850295894063587,7.313130625732052,0.0,False,0.0
1707475912828,9.853108015688148,7.313130625732052,0.0,False,0.0
1707475912838,9.855920137312708,7.313130625732052,0.0,False,0.0
1707475912848,9.85873225893727,7.313130625732052,0.0,False,0.0
1707475912858,9.861544380561831,7.313130625732052,0.0,False,0.0
1707475912868,9.864356502186393,7.313130625732052,0.0,False,0.0
1707475912878,9.867168623810954,7.313130625732052,0.0,False,0.0
1707475912888,9.869980745435516,7.313130625732052,0.0,False,0.0
1707475912898,9.872792867060078,7.313130625732052,0.0,False,0.0
1707475912908,9.821240315236006,7.506819785802718,0.0,False,0.0
1707475912918,9.87816918818431,7.506819785802718,0.0,False,0.0
1707475912928,9.88086509631283,7.506819785802718,0.0,False,0.0
1707475912938,9.883561004441347,7.506819785802718,0.0,False,0.0
1707475912948,9.886256912569866,7.506819785802718,0.0,False,0.0
1707475912958,9.888952820698385,7.506819785802718,0.0,False,0.0
1707475912968,9.891648728826905,7.506819785802718,0.0,False,0.0
1707475912978,9.894344636955424,7.506819785802718,0.0,False,0.0
1707475912988,9.897040545083943,7.506819785802718,0.0,False,0.0
1707475912998,9.899736453212462,7.506819785802718,0.0,False,0.0
1707475913008,9.90243236134098,7.506819785802718,0.0,False,0.0
1707475913018,9.877183592957072,7.6063804118267475,0.0,False,0.0
1707475913028,9.907696739996705,7.6063804118267475,0.0,False,0.0
1707475913038,9.910332911749608,7.6063804118267475,0.0,False,0.0
1707475913048,9.912969083502512,7.6063804118267475,0.0,False,0.0
1707475913058,9.915605255255414,7.6063804118267475,0.0,False,0.0
1707475913068,9.918241427008319,7.6063804118267475,0.0,False,0.0
1707475913078,9.920877598761223,7.6063804118267475,0.0,False,0.0
1707475913088,9.923513770514125,7.6063804118267475,0.0,False,0.0
1707475913098,9.92614994226703,7.6063804118267475,0.0,False,0.0
1707475913108,9.919300647984123,7.6401750036601825,0.0,False,0.0
1707475913118,9.93137902869529,7.6401750036601825,0.0,False,0.0
1707475913128,9.933994923693094,7.6401750036601825,0.0,False,0.0
1707475913138,9.936610818690898,7.6401750036601825,0.0,False,0.0
1707475913148,9.9392267136887,7.6401750036601825,0.0,False,0.0
1707475913158,9.941842608686505,7.6401750036601825,0.0,False,0.0
1707475913168,9.94445850368431,7.6401750036601825,0.0,False,0.0
1707475913178,9.947074398682112,7.6401750036601825,0.0,False,0.0
1707475913188,9.949690293679916,7.6401750036601825,0.0,False,0.0
1707475913198,9.95230618867772,7.6401750036601825,0.0,False,0.0
1707475913208,9.922490800395948,7.755720405112287,0.0,False,0.0
1707475913218,9.95739008055947,7.755720405112287,0.0,False,0.0
1707475913228,9.959936648316404,7.755720405112287,0.0,False,0.0
1707475913238,9.962483216073336,7.755720405112287,0.0,False,0.0
1707475913248,9.96502978383027,7.755720405112287,0.0,False,0.0
1707475913258,9.967576351587203,7.755720405112287,0.0,False,0.0
1707475913268,9.970122919344135,7.755720405112287,0.0,False,0.0
1707475913278,9.972669487101069,7.755720405112287,0.0,False,0.0
1707475913288,9.975216054858,7.755720405112287,0.0,False,0.0
1707475913298,9.977762622614934,7.755720405112287,0.0,False,0.0
1707475913308,9.968318804957452,7.798439463878197,0.0,False,0.0
1707475913318,9.982801077733582,7.798439463878197,0.0,False,0.0
1707475913328,9.985322014055255,7.798439463878197,0.0,False,0.0
1707475913338,9.987842950376928,7.798439463878197,0.0,False,0.0
1707475913348,9.990363886698603,7.798439463878197,0.0,False,0.0
1707475913358,9.992884823020276,7.798439463878197,0.0,False,0.0
1707475913368,9.99540575934195,7.798439463878197,0.0,False,0.0
1707475913378,9.997926695663624,7.798439463878197,0.0,False,0.0
1707475913388,10.000447631985297,7.798439463878197,0.0,False,0.0
1707475913398,10.002968568306972,7.798439463878197,0.0,False,0.0
1707475913408,9.988528035636676,7.858869380480616,0.0,False,0.0
1707475913418,10.007933090657065,7.858869380480616,0.0,False,0.0
1707475913428,10.010417769028777,7.858869380480616,0.0,False,0.0
1707475913438,10.012902447400489,7.858869380480616,0.0,False,0.0
1707475913448,10.015387125772198,7.858869380480616,0.0,False,0.0
1707475913458,10.01787180414391,7.858869380480616,0.0,False,0.0
1707475913468,10.020356482515622,7.858869380480616,0.0,False,0.0
1707475913478,10.022841160887333,7.858869380480616,0.0,False,0.0
1707475913488,10.025325839259043,7.858869380480616,0.0,False,0.0
1707475913498,10.027810517630755,7.858869380480616,0.0,False,0.0
1707475913508,9.989826218544907,8.003051286770907,0.0,False,0.0
1707475913518,10.032595321534126,8.003051286770907,0.0,False,0.0
1707475913528,10.034993490762064,8.003051286770907,0.0,False,0.0
1707475913538,10.037391659990002,8.003051286770907,0.0,False,0.0
1707475913548,10.03978982921794,8.003051286770907,0.0,False,0.0
1707475913558,10.042187998445877,8.003051286770907,0.0,False,0.0
1707475913568,10.044586167673813,8.003051286770907,0.0,False,0.0
1707475913578,10.046984336901751,8.003051286770907,0.0,False,0.0
1707475913588,10.049382506129689,8.003051286770907,0.0,False,0.0
1707475913598,10.051780675357627,8.003051286770907,0.0,False,0.0
1707475913608,10.046382657390303,8.030827356299413,0.0,False,0.0
1707475913618,10.056541460444507,8.030827356299413,0.0,False,0.0
1707475913628,10.058922964030726,8.030827356299413,0.0,False,0.0
1707475913638,10.061304467616948,8.030827356299413,0.0,False,0.0
1707475913648,10.063685971203169,8.030827356299413,0.0,False,0.0
1707475913658,10.066067474789389,8.030827356299413,0.0,False,0.0
1707475913668,10.06844897837561,8.030827356299413,0.0,False,0.0
1707475913678,10.070830481961831,8.030827356299413,0.0,False,0.0
1707475913688,10.07321198554805,8.030827356299413,0.0,False,0.0
1707475913698,10.075593489134272,8.030827356299413,0.0,False,0.0
1707475913708,10.053910112048344,8.116565138372051,0.0,False,0.0
1707475913718,10.080246751945662,8.116565138372051,0.0,False,0.0
1707475913728,10.082576812862639,8.116565138372051,0.0,False,0.0
1707475913738,10.084906873779616,8.116565138372051,0.0,False,0.0
1707475913748,10.087236934696595,8.116565138372051,0.0,False,0.0
1707475913758,10.089566995613572,8.116565138372051,0.0,False,0.0
1707475913768,10.091897056530549,8.116565138372051,0.0,False,0.0
1707475913778,10.094227117447527,8.116565138372051,0.0,False,0.0
1707475913788,10.096557178364504,8.116565138372051,0.0,False,0.0
1707475913798,10.098887239281481,8.116565138372051,0.0,False,0.0
1707475913808,10.074112279380342,8.213134259143452,0.0,False,0.0
1707475913818,10.10342375264085,8.213134259143452,0.0,False,0.0
1707475913828,10.105695872085365,8.213134259143452,0.0,False,0.0
1707475913838,10.107967991529879,8.213134259143452,0.0,False,0.0
1707475913848,10.110240110974395,8.213134259143452,0.0,False,0.0
1707475913858,10.11251223041891,8.213134259143452,0.0,False,0.0
1707475913868,10.114784349863424,8.213134259143452,0.0,False,0.0
1707475913878,10.117056469307938,8.213134259143452,0.0,False,0.0
1707475913888,10.119328588752454,8.213134259143452,0.0,False,0.0
1707475913898,10.121600708196969,8.213134259143452,0.0,False,0.0
1707475913908,10.109590603528307,8.26401862608508,0.0,False,0.0
1707475913918,10.126079815096313,8.26401862608508,0.0,False,0.0
1707475913928,10.128321403920664,8.26401862608508,0.0,False,0.0
1707475913938,10.130562992745013,8.26401862608508,0.0,False,0.0
1707475913948,10.132804581569363,8.26401862608508,0.0,False,0.0
1707475913958,10.135046170393712,8.26401862608508,0.0,False,0.0
1707475913968,10.137287759218063,8.26401862608508,0.0,False,0.0
1707475913978,10.139529348042414,8.26401862608508,0.0,False,0.0
1707475913989,10.141770936866763,8.26401862608508,0.0,False,0.0
1707475913998,10.144012525691114,8.26401862608508,0.0,False,0.0
1707475914008,10.146254114515463,8.26401862608508,0.0,False,0.0
1707475914018,10.130593964670826,8.327798513034585,0.0,False,0.0
1707475914028,10.150655653908867,8.327798513034585,0.0,False,0.0
1707475914038,10.152858974801047,8.327798513034585,0.0,False,0.0
1707475914049,10.155062295693227,8.327798513034585,0.0,False,0.0
1707475914058,10.157265616585407,8.327798513034585,0.0,False,0.0
1707475914068,10.159468937477588,8.327798513034585,0.0,False,0.0
1707475914078,10.161672258369768,8.327798513034585,0.0,False,0.0
1707475914088,10.163875579261946,8.327798513034585,0.0,False,0.0
1707475914098,10.166078900154126,8.327798513034585,0.0,False,0.0
1707475914108,10.148713103223665,8.397518898607622,0.0,False,0.0
1707475914118,10.17039629984495,8.397518898607622,0.0,False,0.0
1707475914128,10.172557788505786,8.397518898607622,0.0,False,0.0
1707475914138,10.174719277166622,8.397518898607622,0.0,False,0.0
1707475914148,10.176880765827457,8.397518898607622,0.0,False,0.0
1707475914158,10.179042254488293,8.397518898607622,0.0,False,0.0
1707475914168,10.181203743149128,8.397518898607622,0.0,False,0.0
1707475914178,10.183365231809963,8.397518898607622,0.0,False,0.0
1707475914188,10.185526720470799,8.397518898607622,0.0,False,0.0
1707475914198,10.187688209131634,8.397518898607622,0.0,False,0.0
1707475914208,10.152632452119075,8.530115612564424,0.0,False,0.0
1707475914218,10.191841462659442,8.530115612564424,0.0,False,0.0
1707475914228,10.193923393291902,8.530115612564424,0.0,False,0.0
1707475914238,10.196005323924364,8.530115612564424,0.0,False,0.0
1707475914248,10.198087254556826,8.530115612564424,0.0,False,0.0
1707475914258,10.200169185189287,8.530115612564424,0.0,False,0.0
1707475914268,10.202251115821749,8.530115612564424,0.0,False,0.0
1707475914278,10.20433304645421,8.530115612564424,0.0,False,0.0
1707475914288,10.206414977086672,8.530115612564424,0.0,False,0.0
1707475914298,10.208496907719132,8.530115612564424,0.0,False,0.0
1707475914308,10.242431962195347,8.416630063741023,0.0,False,0.0
1707475914318,10.21280603048655,8.416630063741023,0.0,False,0.0
1707475914328,10.214956052448306,8.416630063741023,0.0,False,0.0
1707475914338,10.217106074410061,8.416630063741023,0.0,False,0.0
1707475914348,10.219256096371817,8.416630063741023,0.0,False,0.0
1707475914358,10.221406118333572,8.416630063741023,0.0,False,0.0
1707475914368,10.223556140295328,8.416630063741023,0.0,False,0.0
1707475914378,10.225706162257083,8.416630063741023,0.0,False,0.0
1707475914388,10.227856184218838,8.416630063741023,0.0,False,0.0
1707475914398,10.230006206180594,8.416630063741023,0.0,False,0.0
1707475914408,10.153260546244582,8.69771771479477,0.0,False,0.0
1707475914418,10.233946457910754,8.69771771479477,0.0,False,0.0
1707475914428,10.235927827281875,8.69771771479477,0.0,False,0.0
1707475914438,10.237909196652998,8.69771771479477,0.0,False,0.0
1707475914448,10.239890566024119,8.69771771479477,0.0,False,0.0
1707475914458,10.241871935395242,8.69771771479477,0.0,False,0.0
1707475914468,10.243853304766365,8.69771771479477,0.0,False,0.0
1707475914478,10.245834674137486,8.69771771479477,0.0,False,0.0
1707475914488,10.247816043508609,8.69771771479477,0.0,False,0.0
1707475914498,10.24979741287973,8.69771771479477,0.0,False,0.0
1707475914508,10.244312744379142,8.72431753619891,0.0,False,0.0
1707475914518,10.253726103850582,8.72431753619891,0.0,False,0.0
1707475914528,10.255691513328863,8.72431753619891,0.0,False,0.0
1707475914538,10.257656922807143,8.72431753619891,0.0,False,0.0
1707475914548,10.259622332285424,8.72431753619891,0.0,False,0.0
1707475914558,10.261587741763705,8.72431753619891,0.0,False,0.0
1707475914568,10.263553151241986,8.72431753619891,0.0,False,0.0
1707475914578,10.265518560720269,8.72431753619891,0.0,False,0.0
1707475914588,10.26748397019855,8.72431753619891,0.0,False,0.0
1707475914598,10.26944937967683,8.72431753619891,0.0,False,0.0
1707475914608,10.251920747037591,8.793770443842911,0.0,False,0.0
1707475914618,10.273291298911605,8.793770443842911,0.0,False,0.0
1707475914628,10.275215036645298,8.793770443842911,0.0,False,0.0
1707475914638,10.277138774378992,8.793770443842911,0.0,False,0.0
1707475914648,10.279062512112684,8.793770443842911,0.0,False,0.0
1707475914658,10.280986249846377,8.793770443842911,0.0,False,0.0
1707475914668,10.282909987580071,8.793770443842911,0.0,False,0.0
1707475914678,10.284833725313764,8.793770443842911,0.0,False,0.0
1707475914688,10.286757463047458,8.793770443842911,0.0,False,0.0
1707475914698,10.28868120078115,8.793770443842911,0.0,False,0.0
1707475914708,10.230246730795649,9.008813224658061,0.0,False,0.0
1707475914718,10.292253421489097,9.008813224658061,0.0,False,0.0
1707475914728,10.294048133554304,9.008813224658061,0.0,False,0.0
1707475914738,10.295842845619509,9.008813224658061,0.0,False,0.0
1707475914748,10.297637557684716,9.008813224658061,0.0,False,0.0
1707475914758,10.299432269749921,9.008813224658061,0.0,False,0.0
1707475914768,10.301226981815127,9.008813224658061,0.0,False,0.0
1707475914778,10.303021693880334,9.008813224658061,0.0,False,0.0
1707475914788,10.30481640594554,9.008813224658061,0.0,False,0.0
1707475914798,10.306611118010746,9.008813224658061,0.0,False,0.0
1707475914808,10.301336599145992,9.033999311767797,0.0,False,0.0
1707475914818,10.310168303949657,9.033999311767797,0.0,False,0.0
1707475914828,10.311947904362597,9.033999311767797,0.0,False,0.0
1707475914838,10.313727504775537,9.033999311767797,0.0,False,0.0
1707475914848,10.315507105188477,9.033999311767797,0.0,False,0.0
1707475914858,10.317286705601417,9.033999311767797,0.0,False,0.0
1707475914868,10.319066306014356,9.033999311767797,0.0,False,0.0
1707475914878,10.320845906427296,9.033999311767797,0.0,False,0.0
1707475914888,10.322625506840236,9.033999311767797,0.0,False,0.0
1707475914898,10.324405107253176,9.033999311767797,0.0,False,0.0
1707475914908,10.304082642576391,9.112744021364941,0.0,False,0.0
1707475914918,10.327863514850772,9.112744021364941,0.0,False,0.0
1707475914928,10.329595868437954,9.112744021364941,0.0,False,0.0
1707475914938,10.331328222025135,9.112744021364941,0.0,False,0.0
1707475914948,10.333060575612317,9.112744021364941,0.0,False,0.0
1707475914958,10.334792929199498,9.112744021364941,0.0,False,0.0
1707475914968,10.33652528278668,9.112744021364941,0.0,False,0.0
1707475914978,10.33825763637386,9.112744021364941,0.0,False,0.0
1707475914988,10.339989989961042,9.112744021364941,0.0,False,0.0
1707475914998,10.341722343548225,9.112744021364941,0.0,False,0.0
1707475915008,10.343454697135407,9.112744021364941,0.0,False,0.0
1707475915018,10.316414079861579,9.215255674710422,0.0,False,0.0
1707475915028,10.346788189393488,9.215255674710422,0.0,False,0.0
1707475915038,10.348459035988661,9.215255674710422,0.0,False,0.0
1707475915048,10.350129882583836,9.215255674710422,0.0,False,0.0
1707475915058,10.35180072917901,9.215255674710422,0.0,False,0.0
1707475915068,10.353471575774185,9.215255674710422,0.0,False,0.0
1707475915078,10.355142422369358,9.215255674710422,0.0,False,0.0
1707475915088,10.356813268964533,9.215255674710422,0.0,False,0.0
1707475915098,10.358484115559706,9.215255674710422,0.0,False,0.0
1707475915108,10.309478599838622,9.395804207973423,0.0,False,0.0
1707475915118,10.36159470662748,9.395804207973423,0.0,False,0.0
1707475915128,10.363157224102697,9.395804207973423,0.0,False,0.0
1707475915138,10.364719741577913,9.395804207973423,0.0,False,0.0
1707475915148,10.36628225905313,9.395804207973423,0.0,False,0.0
1707475915158,10.367844776528347,9.395804207973423,0.0,False,0.0
1707475915168,10.369407294003564,9.395804207973423,0.0,False,0.0
1707475915178,10.37096981147878,9.395804207973423,0.0,False,0.0
1707475915188,10.372532328953996,9.395804207973423,0.0,False,0.0
1707475915198,10.374094846429212,9.395804207973423,0.0,False,0.0
1707475915208,10.376017750291583,9.394520231961051,0.0,False,0.0
1707475915218,10.37722152486894,9.394520231961051,0.0,False,0.0
1707475915228,10.378784812729762,9.394520231961051,0.0,False,0.0
1707475915238,10.380348100590584,9.394520231961051,0.0,False,0.0
1707475915248,10.381911388451407,9.394520231961051,0.0,False,0.0
1707475915258,10.383474676312229,9.394520231961051,0.0,False,0.0
1707475915268,10.385037964173051,9.394520231961051,0.0,False,0.0
1707475915278,10.386601252033874,9.394520231961051,0.0,False,0.0
1707475915288,10.388164539894696,9.394520231961051,0.0,False,0.0
1707475915298,10.389727827755518,9.394520231961051,0.0,False,0.0
1707475915308,10.381568318925536,9.4291603797835,0.0,False,0.0
1707475915318,10.392810064087952,9.4291603797835,0.0,False,0.0
1707475915328,10.394352567860082,9.4291603797835,0.0,False,0.0
1707475915338,10.395895071632212,9.4291603797835,0.0,False,0.0
1707475915348,10.397437575404341,9.4291603797835,0.0,False,0.0
1707475915358,10.398980079176471,9.4291603797835,0.0,False,0.0
1707475915368,10.400522582948602,9.4291603797835,0.0,False,0.0
1707475915378,10.402065086720732,9.4291603797835,0.0,False,0.0
1707475915388,10.403607590492863,9.4291603797835,0.0,False,0.0
1707475915398,10.405150094264993,9.4291603797835,0.0,False,0.0
1707475915408,10.359442242475016,9.597502818012483,0.0,False,0.0
1707475915418,10.408019623488324,9.597502818012483,0.0,False,0.0
1707475915428,10.409461121797516,9.597502818012483,0.0,False,0.0
1707475915438,10.410902620106711,9.597502818012483,0.0,False,0.0
1707475915448,10.412344118415904,9.597502818012483,0.0,False,0.0
1707475915458,10.413785616725097,9.597502818012483,0.0,False,0.0
1707475915468,10.415227115034291,9.597502818012483,0.0,False,0.0
1707475915478,10.416668613343484,9.597502818012483,0.0,False,0.0
1707475915488,10.418110111652677,9.597502818012483,0.0,False,0.0
1707475915498,10.41955160996187,9.597502818012483,0.0,False,0.0
1707475915508,10.396148896345391,9.68601718286097,0.0,False,0.0
1707475915518,10.42232130819325,9.68601718286097,0.0,False,0.0
1707475915528,10.423709697883535,9.68601718286097,0.0,False,0.0
1707475915538,10.425098087573819,9.68601718286097,0.0,False,0.0
1707475915548,10.426486477264104,9.68601718286097,0.0,False,0.0
1707475915558,10.427874866954388,9.68601718286097,0.0,False,0.0
1707475915568,10.429263256644672,9.68601718286097,0.0,False,0.0
1707475915578,10.430651646334956,9.68601718286097,0.0,False,0.0
1707475915588,10.432040036025242,9.68601718286097,0.0,False,0.0
1707475915598,10.433428425715526,9.68601718286097,0.0,False,0.0
1707475915608,10.400864201432329,9.80698274497256,0.0,False,0.0
1707475915618,10.43605036917659,9.80698274497256,0.0,False,0.0
1707475915628,10.437366179529606,9.80698274497256,0.0,False,0.0
1707475915638,10.438681989882623,9.80698274497256,0.0,False,0.0
1707475915648,10.43999780023564,9.80698274497256,0.0,False,0.0
1707475915659,10.441313610588656,9.80698274497256,0.0,False,0.0
1707475915668,10.442629420941673,9.80698274497256,0.0,False,0.0
1707475915678,10.44394523129469,9.80698274497256,0.0,False,0.0
1707475915688,10.445261041647706,9.80698274497256,0.0,False,0.0
1707475915698,10.446576852000721,9.80698274497256,0.0,False,0.0
1707475915708,10.44814075830522,9.806098834642363,0.0,False,0.0
