timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range
1707474027329,11.313441154517884,10.23090355249689,10.33613109588623,True,0.0
1707474027339,11.317252797637497,10.23090355249689,10.33613109588623,True,0.0
1707474027349,11.317315934163531,10.23090355249689,10.33613109588623,True,0.0
1707474027359,11.317379070689565,10.23090355249689,10.33613109588623,True,0.0
1707474027369,11.317442207215601,10.23090355249689,10.33613109588623,True,0.0
1707474027379,11.32135989696429,10.23090355249689,10.34986400604248,True,0.0
1707474027389,11.317586058392669,10.23090355249689,10.34986400604248,True,0.0
1707474027399,11.317657434664797,10.23090355249689,10.34986400604248,True,0.0
1707474027409,11.317728810936925,10.23090355249689,10.34986400604248,True,0.0
1707474027419,11.317800187209054,10.23090355249689,10.34986400604248,True,0.0
1707474027429,11.319438574196758,10.225320644147253,10.34986400604248,True,0.0
1707474027439,11.317950085875996,10.225320644147253,10.34986400604248,True,0.0
1707474027449,11.318024811893135,10.225320644147253,10.34986400604248,True,0.0
1707474027459,11.318099537910273,10.225320644147253,10.34986400604248,True,0.0
1707474027469,11.31817426392741,10.225320644147253,10.34986400604248,True,0.0
1707474027479,11.318248989944548,10.225320644147253,10.34986400604248,True,0.0
1707474027489,11.318323715961688,10.225320644147253,10.34986400604248,True,0.0
1707474027499,11.318398441978825,10.225320644147253,10.34986400604248,True,0.0
1707474027509,11.318473167995963,10.225320644147253,10.34986400604248,True,0.0
1707474027519,11.318547894013102,10.225320644147253,10.34986400604248,True,0.0
1707474027529,11.31622364758558,10.247601509704548,10.363597869873047,True,0.0
1707474027539,11.318686405885165,10.247601509704548,10.363597869873047,True,0.0
1707474027549,11.318756003701266,10.247601509704548,10.363597869873047,True,0.0
1707474027559,11.318825601517366,10.247601509704548,10.363597869873047,True,0.0
1707474027569,11.318895199333467,10.247601509704548,10.363597869873047,True,0.0
1707474027579,11.318964797149567,10.247601509704548,10.363597869873047,True,0.0
1707474027589,11.319034394965668,10.247601509704548,10.363597869873047,True,0.0
1707474027599,11.322958546004426,10.247601509704548,10.377330780029297,True,0.0
1707474027609,11.319191168722869,10.247601509704548,10.377330780029297,True,0.0
1707474027619,11.319269006285063,10.247601509704548,10.377330780029297,True,0.0
1707474027629,11.289948819913144,10.352340087209587,10.377330780029297,True,0.0
1707474027639,11.319290616030246,10.352340087209587,10.377330780029297,True,0.0
1707474027649,11.319305610445937,10.352340087209587,10.377330780029297,True,0.0
1707474027659,11.319320604861629,10.352340087209587,10.377330780029297,True,0.0
1707474027669,11.319335599277318,10.352340087209587,10.377330780029297,True,0.0
1707474027679,11.31935059369301,10.352340087209587,10.377330780029297,True,0.0
1707474027689,11.3193655881087,10.352340087209587,10.377330780029297,True,0.0
1707474027699,11.319380582524392,10.352340087209587,10.377330780029297,True,0.0
1707474027709,11.319395576940083,10.352340087209587,10.377330780029297,True,0.0
1707474027719,11.319410571355775,10.352340087209587,10.377330780029297,True,0.0
1707474027729,11.288745860618759,10.461645007947464,10.377330780029297,True,0.0
1707474027739,11.319300649888612,10.461645007947464,10.377330780029297,True,0.0
1707474027749,11.323104614574516,10.461645007947464,10.391063690185547,True,0.0
1707474027759,11.319217050940107,10.461645007947464,10.391063690185547,True,0.0
1707474027769,11.31917470214945,10.461645007947464,10.391063690185547,True,0.0
1707474027779,11.319132353358793,10.461645007947464,10.391063690185547,True,0.0
1707474027789,11.319090004568135,10.461645007947464,10.391063690185547,True,0.0
1707474027799,11.319047655777478,10.461645007947464,10.391063690185547,True,0.0
1707474027809,11.319005306986819,10.461645007947464,10.391063690185547,True,0.0
1707474027819,11.318962958196161,10.461645007947464,10.391063690185547,True,0.0
1707474027830,11.286588341091406,10.563104731089274,10.377330780029297,True,0.0
1707474027839,11.318730814044226,10.563104731089274,10.377330780029297,True,0.0
1707474027849,11.31861934967359,10.563104731089274,10.377330780029297,True,0.0
1707474027859,11.318507885302955,10.563104731089274,10.377330780029297,True,0.0
1707474027869,11.318396420932318,10.563104731089274,10.377330780029297,True,0.0
1707474027879,11.318284956561683,10.563104731089274,10.377330780029297,True,0.0
1707474027889,11.318173492191047,10.563104731089274,10.377330780029297,True,0.0
1707474027899,11.318062027820412,10.563104731089274,10.377330780029297,True,0.0
1707474027909,11.317950563449775,10.563104731089274,10.377330780029297,True,0.0
1707474027919,11.31783909907914,10.563104731089274,10.377330780029297,True,0.0
1707474027929,11.278883648533938,10.701497157249184,10.377330780029297,True,0.0
1707474027939,11.317439028032382,10.701497157249184,10.377330780029297,True,0.0
1707474027949,11.31724452820605,10.701497157249184,10.377330780029297,True,0.0
1707474027959,11.317050028379718,10.701497157249184,10.377330780029297,True,0.0
1707474027969,11.316855528553385,10.701497157249184,10.377330780029297,True,0.0
1707474027979,11.316661028727053,10.701497157249184,10.377330780029297,True,0.0
1707474027989,11.31646652890072,10.701497157249184,10.377330780029297,True,0.0
1707474027999,11.316272029074389,10.701497157249184,10.377330780029297,True,0.0
1707474028009,11.316077529248055,10.701497157249184,10.377330780029297,True,0.0
1707474028019,11.315883029421723,10.701497157249184,10.377330780029297,True,0.0
1707474028029,11.315688529595391,10.701497157249184,10.377330780029297,True,0.0
1707474028039,11.292567117002235,10.783180614448925,10.377330780029297,True,0.0
1707474028050,11.315194975117512,10.783180614448925,10.377330780029297,True,0.0
1707474028059,11.31495146521686,10.783180614448925,10.377330780029297,True,0.0
1707474028069,11.314707955316207,10.783180614448925,10.377330780029297,True,0.0
1707474028079,11.314464445415554,10.783180614448925,10.377330780029297,True,0.0
1707474028089,11.314220935514903,10.783180614448925,10.377330780029297,True,0.0
1707474028099,11.313977425614251,10.783180614448925,10.377330780029297,True,0.0
1707474028109,11.313733915713598,10.783180614448925,10.377330780029297,True,0.0
1707474028119,11.313490405812946,10.783180614448925,10.377330780029297,True,0.0
1707474028130,11.290711853348451,10.863467925849244,10.377330780029297,True,0.0
1707474028139,11.31290061825305,10.863467925849244,10.377330780029297,True,0.0
1707474028149,11.312608935965557,10.863467925849244,10.377330780029297,True,0.0
1707474028159,11.312317253678064,10.863467925849244,10.377330780029297,True,0.0
1707474028169,11.31202557139057,10.863467925849244,10.377330780029297,True,0.0
1707474028179,11.31173388910308,10.863467925849244,10.377330780029297,True,0.0
1707474028189,11.311442206815586,10.863467925849244,10.377330780029297,True,0.0
1707474028199,11.311150524528093,10.863467925849244,10.377330780029297,True,0.0
1707474028209,11.3108588422406,10.863467925849244,10.377330780029297,True,0.0
1707474028219,11.31056715995311,10.863467925849244,10.377330780029297,True,0.0
1707474028229,11.31044612487304,10.876592858210772,10.391063690185547,True,0.0
1707474028239,11.309984573589702,10.876592858210772,10.391063690185547,True,0.0
1707474028249,11.309693256088888,10.876592858210772,10.391063690185547,True,0.0
1707474028259,11.309401938588072,10.876592858210772,10.391063690185547,True,0.0
1707474028269,11.309110621087257,10.876592858210772,10.391063690185547,True,0.0
1707474028279,11.308819303586443,10.876592858210772,10.391063690185547,True,0.0
1707474028289,11.308527986085627,10.876592858210772,10.391063690185547,True,0.0
1707474028299,11.308236668584811,10.876592858210772,10.391063690185547,True,0.0
1707474028309,11.307945351083998,10.876592858210772,10.391063690185547,True,0.0
1707474028319,11.307654033583182,10.876592858210772,10.391063690185547,True,0.0
1707474028329,11.269071162105247,11.013017092132392,10.391063690185547,True,0.0
1707474028339,11.306896775562132,11.013017092132392,10.391063690185547,True,0.0
1707474028349,11.306523603520963,11.013017092132392,10.391063690185547,True,0.0
1707474028360,11.302295878257139,11.013017092132392,10.377330780029297,True,0.0
1707474028369,11.305759681313626,11.013017092132392,10.377330780029297,True,0.0
1707474028379,11.305378269526365,11.013017092132392,10.377330780029297,True,0.0
1707474028389,11.304996857739102,11.013017092132392,10.377330780029297,True,0.0
1707474028399,11.304615445951839,11.013017092132392,10.377330780029297,True,0.0
1707474028409,11.304234034164578,11.013017092132392,10.377330780029297,True,0.0
1707474028419,11.303852622377315,11.013017092132392,10.377330780029297,True,0.0
1707474028429,11.321601785725397,10.94842191208628,10.377330780029297,True,0.0
1707474028439,11.303172480633252,10.94842191208628,10.377330780029297,True,0.0
1707474028449,11.302829825954017,10.94842191208628,10.377330780029297,True,0.0
1707474028459,11.302487171274784,10.94842191208628,10.377330780029297,True,0.0
1707474028469,11.302144516595549,10.94842191208628,10.377330780029297,True,0.0
1707474028479,11.301801861916315,10.94842191208628,10.377330780029297,True,0.0
1707474028489,11.301459207237082,10.94842191208628,10.377330780029297,True,0.0
1707474028499,11.301116552557847,10.94842191208628,10.377330780029297,True,0.0
1707474028510,11.296919344655956,10.94842191208628,10.363597869873047,True,0.0
1707474028519,11.300413665074378,10.94842191208628,10.363597869873047,True,0.0
1707474028529,11.297519903876408,10.95748157708786,10.363597869873047,True,0.0
1707474028539,11.299700279852523,10.95748157708786,10.363597869873047,True,0.0
1707474028549,11.299343949628195,10.95748157708786,10.363597869873047,True,0.0
1707474028559,11.298987619403867,10.95748157708786,10.363597869873047,True,0.0
1707474028569,11.29863128917954,10.95748157708786,10.363597869873047,True,0.0
1707474028579,11.298274958955211,10.95748157708786,10.363597869873047,True,0.0
1707474028590,11.297918628730882,10.95748157708786,10.363597869873047,True,0.0
1707474028599,11.297562298506554,10.95748157708786,10.363597869873047,True,0.0
1707474028609,11.297205968282226,10.95748157708786,10.363597869873047,True,0.0
1707474028619,11.296849638057898,10.95748157708786,10.363597869873047,True,0.0
1707474028629,11.30745404152943,10.918430936871736,10.363597869873047,True,0.0
1707474028639,11.296186962428717,10.918430936871736,10.363597869873047,True,0.0
1707474028649,11.295854062588516,10.918430936871736,10.363597869873047,True,0.0
1707474028660,11.295521162748317,10.918430936871736,10.363597869873047,True,0.0
1707474028669,11.295188262908118,10.918430936871736,10.363597869873047,True,0.0
1707474028680,11.291000542167957,10.918430936871736,10.34986400604248,True,0.0
1707474028689,11.294504883882016,10.918430936871736,10.34986400604248,True,0.0
1707474028699,11.29416374372352,10.918430936871736,10.34986400604248,True,0.0
1707474028709,11.29382260356502,10.918430936871736,10.34986400604248,True,0.0
1707474028719,11.293481463406524,10.918430936871736,10.34986400604248,True,0.0
1707474028729,11.295575302811896,10.909755649840696,10.34986400604248,True,0.0
1707474028739,11.292810287456925,10.909755649840696,10.34986400604248,True,0.0
1707474028750,11.292474352470647,10.909755649840696,10.34986400604248,True,0.0
1707474028759,11.292138417484367,10.909755649840696,10.34986400604248,True,0.0
1707474028769,11.291802482498086,10.909755649840696,10.34986400604248,True,0.0
1707474028779,11.291466547511808,10.909755649840696,10.34986400604248,True,0.0
1707474028789,11.291130612525528,10.909755649840696,10.34986400604248,True,0.0
1707474028799,11.290794677539248,10.909755649840696,10.34986400604248,True,0.0
1707474028809,11.29045874255297,10.909755649840696,10.34986400604248,True,0.0
1707474028819,11.29012280756669,10.909755649840696,10.34986400604248,True,0.0
1707474028829,11.287777902542146,10.916913160309074,10.34986400604248,True,0.0
1707474028839,11.289441775980732,10.916913160309074,10.34986400604248,True,0.0
1707474028849,11.289101546488173,10.916913160309074,10.34986400604248,True,0.0
1707474028859,11.288761316995613,10.916913160309074,10.34986400604248,True,0.0
1707474028869,11.288421087503053,10.916913160309074,10.34986400604248,True,0.0
1707474028879,11.288080858010494,10.916913160309074,10.34986400604248,True,0.0
1707474028889,11.287740628517934,10.916913160309074,10.34986400604248,True,0.0
1707474028899,11.283545845802719,10.916913160309074,10.33613109588623,True,0.0
1707474028909,11.287042591407817,10.916913160309074,10.33613109588623,True,0.0
1707474028919,11.286694122169163,10.916913160309074,10.33613109588623,True,0.0
1707474028929,11.27433555924884,10.959702435218821,10.33613109588623,True,0.0
1707474028939,11.28594241341997,10.959702435218821,10.33613109588623,True,0.0
1707474028949,11.28556827061637,10.959702435218821,10.33613109588623,True,0.0
1707474028959,11.28519412781277,10.959702435218821,10.33613109588623,True,0.0
1707474028969,11.284819985009172,10.959702435218821,10.33613109588623,True,0.0
1707474028979,11.284445842205571,10.959702435218821,10.33613109588623,True,0.0
1707474028989,11.276362325279354,10.959702435218821,10.308664321899414,True,0.0
1707474028999,11.283662399127671,10.959702435218821,10.308664321899414,True,0.0
1707474029009,11.28327177625968,10.959702435218821,10.308664321899414,True,0.0
1707474029019,11.282881153391688,10.959702435218821,10.308664321899414,True,0.0
1707474029029,11.282490530523697,10.959702435218821,10.308664321899414,True,0.0
1707474029039,11.325352280898738,10.805603912905033,10.308664321899414,True,0.0
1707474029049,11.27805197767362,10.805603912905033,10.294931411743164,True,0.0
1707474029059,11.281590789016672,10.805603912905033,10.294931411743164,True,0.0
1707474029069,11.281284385515976,10.805603912905033,10.294931411743164,True,0.0
1707474029079,11.28097798201528,10.805603912905033,10.294931411743164,True,0.0
1707474029089,11.280671578514582,10.805603912905033,10.294931411743164,True,0.0
1707474029099,11.280365175013886,10.805603912905033,10.294931411743164,True,0.0
1707474029109,11.28005877151319,10.805603912905033,10.294931411743164,True,0.0
1707474029119,11.279752368012494,10.805603912905033,10.294931411743164,True,0.0
1707474029129,11.262104929338674,10.86738613883179,10.294931411743164,True,0.0
1707474029139,11.275205658861951,10.86738613883179,10.281197547912598,True,0.0
1707474029149,11.278699427579959,10.86738613883179,10.281197547912598,True,0.0
1707474029159,11.278347714425408,10.86738613883179,10.281197547912598,True,0.0
1707474029169,11.277996001270857,10.86738613883179,10.281197547912598,True,0.0
1707474029179,11.277644288116306,10.86738613883179,10.281197547912598,True,0.0
1707474029189,11.277292574961756,10.86738613883179,10.281197547912598,True,0.0
1707474029199,11.273086308584547,10.86738613883179,10.267464637756348,True,0.0
1707474029209,11.276571570527652,10.86738613883179,10.267464637756348,True,0.0
1707474029219,11.276211617627007,10.86738613883179,10.267464637756348,True,0.0
1707474029229,11.281069536267074,10.848796030734622,10.267464637756348,True,0.0
1707474029239,11.27551550716408,10.848796030734622,10.267464637756348,True,0.0
1707474029249,11.275166708328292,10.848796030734622,10.267464637756348,True,0.0
1707474029259,11.274817909492505,10.848796030734622,10.267464637756348,True,0.0
1707474029269,11.274469110656717,10.848796030734622,10.267464637756348,True,0.0
1707474029279,11.270265490920968,10.848796030734622,10.253730773925781,True,0.0
1707474029289,11.27375393363944,10.848796030734622,10.253730773925781,True,0.0
1707474029299,11.273396894485353,10.848796030734622,10.253730773925781,True,0.0
1707474029309,11.273039855331268,10.848796030734622,10.253730773925781,True,0.0
1707474029319,11.272682816177182,10.848796030734622,10.253730773925781,True,0.0
1707474029329,11.229663886488808,11.000790795357284,10.253730773925781,True,0.0
1707474029339,11.271774184570294,11.000790795357284,10.253730773925781,True,0.0
1707474029349,11.271325948557433,11.000790795357284,10.253730773925781,True,0.0
1707474029359,11.270877712544573,11.000790795357284,10.253730773925781,True,0.0
1707474029369,11.266574923309058,11.000790795357284,10.239997863769531,True,0.0
1707474029379,11.269963662393854,11.000790795357284,10.239997863769531,True,0.0
1707474029389,11.2695071866349,11.000790795357284,10.239997863769531,True,0.0
1707474029399,11.269050710875947,11.000790795357284,10.239997863769531,True,0.0
1707474029409,11.268594235116993,11.000790795357284,10.239997863769531,True,0.0
1707474029419,11.268137759358039,11.000790795357284,10.239997863769531,True,0.0
1707474029429,11.322058706575492,10.807056211573597,10.239997863769531,True,0.0
1707474029439,11.267472788107375,10.807056211573597,10.239997863769531,True,0.0
1707474029449,11.26713255309869,10.807056211573597,10.239997863769531,True,0.0
1707474029459,11.266792318090008,10.807056211573597,10.239997863769531,True,0.0
1707474029469,11.266452083081324,10.807056211573597,10.239997863769531,True,0.0
1707474029479,11.26611184807264,10.807056211573597,10.239997863769531,True,0.0
1707474029489,11.265771613063958,10.807056211573597,10.239997863769531,True,0.0
1707474029499,11.265431378055274,10.807056211573597,10.239997863769531,True,0.0
1707474029510,11.261236322146628,10.807056211573597,10.226263999938965,True,0.0
1707474029519,11.264733328692204,10.807056211573597,10.226263999938965,True,0.0
1707474029530,11.242819821240161,10.88388759295119,10.226263999938965,True,0.0
1707474029539,11.263938033870081,10.88388759295119,10.226263999938965,True,0.0
1707474029549,11.263543459714274,10.88388759295119,10.226263999938965,True,0.0
1707474029560,11.263148885558467,10.88388759295119,10.226263999938965,True,0.0
1707474029569,11.26275431140266,10.88388759295119,10.226263999938965,True,0.0
1707474029579,11.262359737246854,10.88388759295119,10.226263999938965,True,0.0
1707474029589,11.261965163091046,10.88388759295119,10.226263999938965,True,0.0
1707474029599,11.261570588935239,10.88388759295119,10.226263999938965,True,0.0
1707474029609,11.261176014779432,10.88388759295119,10.226263999938965,True,0.0
1707474029619,11.260781440623626,10.88388759295119,10.226263999938965,True,0.0
1707474029629,11.265150863761384,10.866914537181028,10.226263999938965,True,0.0
1707474029639,11.260014017823394,10.866914537181028,10.226263999938965,True,0.0
1707474029649,11.259629627501049,10.866914537181028,10.226263999938965,True,0.0
1707474029659,11.259245237178702,10.866914537181028,10.226263999938965,True,0.0
1707474029669,11.258860846856356,10.866914537181028,10.226263999938965,True,0.0
1707474029680,11.25847645653401,10.866914537181028,10.226263999938965,True,0.0
1707474029689,11.258092066211665,10.866914537181028,10.226263999938965,True,0.0
1707474029699,11.257707675889318,10.866914537181028,10.226263999938965,True,0.0
1707474029709,11.257323285566972,10.866914537181028,10.226263999938965,True,0.0
1707474029719,11.256938895244627,10.866914537181028,10.226263999938965,True,0.0
1707474029729,11.274587683720453,10.802666358478694,10.226263999938965,True,0.0
1707474029739,11.256252352268675,10.802666358478694,10.226263999938965,True,0.0
1707474029749,11.259761331753515,10.802666358478694,10.239997863769531,True,0.0
1707474029759,11.255578248784131,10.802666358478694,10.239997863769531,True,0.0
1707474029769,11.255240647687305,10.802666358478694,10.239997863769531,True,0.0
1707474029779,11.25490304659048,10.802666358478694,10.239997863769531,True,0.0
1707474029789,11.254565445493654,10.802666358478694,10.239997863769531,True,0.0
1707474029799,11.254227844396828,10.802666358478694,10.239997863769531,True,0.0
1707474029809,11.261599617422622,10.802666358478694,10.267464637756348,True,0.0
1707474029819,11.25358779967388,10.802666358478694,10.267464637756348,True,0.0
1707474029829,11.262272336171286,10.770581216930173,10.267464637756348,True,0.0
1707474029839,11.252986626590197,10.770581216930173,10.267464637756348,True,0.0
1707474029849,11.252684756642692,10.770581216930173,10.267464637756348,True,0.0
1707474029859,11.252382886695187,10.770581216930173,10.267464637756348,True,0.0
1707474029869,11.252081016747685,10.770581216930173,10.267464637756348,True,0.0
1707474029879,11.25177914680018,10.770581216930173,10.267464637756348,True,0.0
1707474029889,11.251477276852675,10.770581216930173,10.267464637756348,True,0.0
1707474029899,11.25888478102779,10.770581216930173,10.294931411743164,True,0.0
1707474029910,11.250908694428372,10.770581216930173,10.294931411743164,True,0.0
1707474029919,11.25062330454526,10.770581216930173,10.294931411743164,True,0.0
1707474029929,11.246039855550597,10.785894239274304,10.294931411743164,True,0.0
1707474029939,11.250032924110435,10.785894239274304,10.294931411743164,True,0.0
1707474029949,11.249738346413917,10.785894239274304,10.294931411743164,True,0.0
1707474029959,11.253298321940052,10.785894239274304,10.308664321899414,True,0.0
1707474029969,11.249166769145878,10.785894239274304,10.308664321899414,True,0.0
1707474029979,11.248880431195452,10.785894239274304,10.308664321899414,True,0.0
1707474029989,11.248594093245028,10.785894239274304,10.308664321899414,True,0.0
1707474029999,11.248307755294604,10.785894239274304,10.308664321899414,True,0.0
1707474030009,11.248021417344178,10.785894239274304,10.308664321899414,True,0.0
1707474030019,11.247735079393754,10.785894239274304,10.308664321899414,True,0.0
1707474030029,11.24744874144333,10.785894239274304,10.308664321899414,True,0.0
1707474030039,11.236612326216205,10.837214712764958,10.322397232055664,True,0.0
1707474030049,11.24682795346141,10.837214712764958,10.322397232055664,True,0.0
1707474030059,11.246519062972984,10.837214712764958,10.322397232055664,True,0.0
1707474030069,11.246210172484556,10.837214712764958,10.322397232055664,True,0.0
1707474030079,11.24590128199613,10.837214712764958,10.322397232055664,True,0.0
1707474030089,11.245592391507703,10.837214712764958,10.322397232055664,True,0.0
1707474030099,11.245283501019276,10.837214712764958,10.322397232055664,True,0.0
1707474030109,11.24497461053085,10.837214712764958,10.322397232055664,True,0.0
1707474030119,11.244665720042423,10.837214712764958,10.322397232055664,True,0.0
1707474030129,11.268082094698675,10.766420768612491,10.33613109588623,True,0.0
1707474030139,11.24415613465979,10.766420768612491,10.33613109588623,True,0.0
1707474030149,11.243897960856152,10.766420768612491,10.33613109588623,True,0.0
1707474030159,11.243639787052516,10.766420768612491,10.33613109588623,True,0.0
1707474030169,11.243381613248879,10.766420768612491,10.33613109588623,True,0.0
1707474030179,11.243123439445242,10.766420768612491,10.33613109588623,True,0.0
1707474030189,11.254429192986882,10.766420768612491,10.377330780029297,True,0.0
1707474030199,11.242659827433673,10.766420768612491,10.377330780029297,True,0.0
1707474030209,11.242426373440523,10.766420768612491,10.377330780029297,True,0.0
1707474030219,11.242192919447373,10.766420768612491,10.377330780029297,True,0.0
1707474030229,11.287585088172165,10.603866889754213,10.377330780029297,True,0.0
1707474030239,11.241934080426013,10.603866889754213,10.377330780029297,True,0.0
1707474030249,11.24179815876018,10.603866889754213,10.377330780029297,True,0.0
1707474030261,11.241662237094346,10.603866889754213,10.377330780029297,True,0.0
1707474030269,11.24152631542851,10.603866889754213,10.377330780029297,True,0.0
1707474030280,11.241390393762677,10.603866889754213,10.377330780029297,True,0.0
1707474030289,11.241254472096843,10.603866889754213,10.377330780029297,True,0.0
1707474030299,11.24111855043101,10.603866889754213,10.377330780029297,True,0.0
1707474030309,11.240982628765176,10.603866889754213,10.377330780029297,True,0.0
1707474030319,11.24084670709934,10.603866889754213,10.377330780029297,True,0.0
1707474030329,11.178324752064853,10.826134359358932,10.377330780029297,True,0.0
1707474030339,11.247999735529197,10.826134359358932,10.404797554016113,True,0.0
1707474030349,11.240056236729682,10.826134359358932,10.404797554016113,True,0.0
1707474030359,11.239803434646477,10.826134359358932,10.404797554016113,True,0.0
1707474030369,11.239550632563272,10.826134359358932,10.404797554016113,True,0.0
1707474030379,11.239297830480067,10.826134359358932,10.404797554016113,True,0.0
1707474030389,11.23904502839686,10.826134359358932,10.404797554016113,True,0.0
1707474030399,11.238792226313656,10.826134359358932,10.404797554016113,True,0.0
1707474030410,11.238539424230451,10.826134359358932,10.404797554016113,True,0.0
1707474030419,11.245995996269864,10.826134359358932,10.43226432800293,True,0.0
1707474030429,11.26290684597937,10.7376425949132,10.43226432800293,True,0.0
1707474030439,11.23794592497442,10.7376425949132,10.43226432800293,True,0.0
1707474030449,11.237762698014274,10.7376425949132,10.43226432800293,True,0.0
1707474030459,11.23757947105413,10.7376425949132,10.43226432800293,True,0.0
1707474030469,11.237396244093985,10.7376425949132,10.43226432800293,True,0.0
1707474030479,11.23721301713384,10.7376425949132,10.43226432800293,True,0.0
1707474030489,11.237029790173695,10.7376425949132,10.43226432800293,True,0.0
1707474030499,11.236846563213549,10.7376425949132,10.43226432800293,True,0.0
1707474030509,11.244372710376023,10.7376425949132,10.459731101989746,True,0.0
1707474030519,11.236515266763963,10.7376425949132,10.459731101989746,True,0.0
1707474030529,11.223637301009271,10.782929821858259,10.459731101989746,True,0.0
1707474030539,11.236123805321967,10.782929821858259,10.459731101989746,True,0.0
1707474030549,11.235929886090046,10.782929821858259,10.459731101989746,True,0.0
1707474030559,11.235735966858126,10.782929821858259,10.459731101989746,True,0.0
1707474030569,11.23939686852617,10.782929821858259,10.473464965820312,True,0.0
1707474030579,11.23536570773999,10.782929821858259,10.473464965820312,True,0.0
1707474030589,11.235180028826369,10.782929821858259,10.473464965820312,True,0.0
1707474030599,11.234994349912746,10.782929821858259,10.473464965820312,True,0.0
1707474030609,11.234808670999124,10.782929821858259,10.473464965820312,True,0.0
1707474030619,11.234622992085503,10.782929821858259,10.473464965820312,True,0.0
1707474030629,11.234534350467644,10.782584099698626,10.473464965820312,True,0.0
1707474030640,11.238106630005277,10.782584099698626,10.487197875976562,True,0.0
1707474030649,11.234084183427292,10.782584099698626,10.487197875976562,True,0.0
1707474030659,11.23390695169306,10.782584099698626,10.487197875976562,True,0.0
1707474030669,11.233729719958825,10.782584099698626,10.487197875976562,True,0.0
1707474030679,11.233552488224591,10.782584099698626,10.487197875976562,True,0.0
1707474030689,11.233375256490358,10.782584099698626,10.487197875976562,True,0.0
1707474030699,11.233198024756124,10.782584099698626,10.487197875976562,True,0.0
1707474030710,11.23302079302189,10.782584099698626,10.487197875976562,True,0.0
1707474030720,11.236698114510315,10.782584099698626,10.500930786132812,True,0.0
1707474030729,11.238886257865412,10.760486514594634,10.500930786132812,True,0.0
1707474030739,11.232543200599217,10.760486514594634,10.500930786132812,True,0.0
1707474030749,11.23238746716214,10.760486514594634,10.500930786132812,True,0.0
1707474030759,11.232231733725062,10.760486514594634,10.500930786132812,True,0.0
1707474030770,11.232076000287986,10.760486514594634,10.500930786132812,True,0.0
1707474030780,11.231920266850908,10.760486514594634,10.500930786132812,True,0.0
1707474030790,11.23947390753645,10.760486514594634,10.528397560119629,True,0.0
1707474030799,11.231643957447456,10.760486514594634,10.528397560119629,True,0.0
1707474030809,11.231504704074771,10.760486514594634,10.528397560119629,True,0.0
1707474030819,11.231365450702086,10.760486514594634,10.528397560119629,True,0.0
1707474030829,11.212733000681158,10.82637363390574,10.528397560119629,True,0.0
1707474030839,11.231002608443996,10.82637363390574,10.528397560119629,True,0.0
1707474030849,11.230823822799724,10.82637363390574,10.528397560119629,True,0.0
1707474030860,11.230645037155451,10.82637363390574,10.528397560119629,True,0.0
1707474030870,11.234320804733835,10.82637363390574,10.542130470275879,True,0.0
1707474030880,11.230305043991908,10.82637363390574,10.542130470275879,True,0.0
1707474030889,11.23013449809373,10.82637363390574,10.542130470275879,True,0.0
1707474030899,11.22996395219555,10.82637363390574,10.542130470275879,True,0.0
1707474030909,11.229793406297372,10.82637363390574,10.542130470275879,True,0.0
1707474030919,11.229622860399193,10.82637363390574,10.542130470275879,True,0.0
1707474030930,11.266509553564898,10.694346987675585,10.542130470275879,True,0.0
1707474030939,11.229450762710014,10.694346987675585,10.542130470275879,True,0.0
1707474030949,11.237068806922194,10.694346987675585,10.569597244262695,True,0.0
1707474030959,11.229303260359838,10.694346987675585,10.569597244262695,True,0.0
1707474030969,11.229228410513791,10.694346987675585,10.569597244262695,True,0.0
1707474030979,11.229153560667744,10.694346987675585,10.569597244262695,True,0.0
1707474030990,11.229078710821696,10.694346987675585,10.569597244262695,True,0.0
1707474030999,11.229003860975649,10.694346987675585,10.569597244262695,True,0.0
1707474031009,11.228929011129601,10.694346987675585,10.569597244262695,True,0.0
1707474031020,11.228854161283554,10.694346987675585,10.569597244262695,True,0.0
1707474031029,11.23263386466016,10.694346987675585,10.583330154418945,True,0.0
1707474031039,11.237610395515649,10.662679765931285,10.583330154418945,True,0.0
1707474031049,11.228695963660337,10.662679765931285,10.583330154418945,True,0.0
1707474031059,11.228648353893432,10.662679765931285,10.583330154418945,True,0.0
1707474031069,11.228600744126524,10.662679765931285,10.583330154418945,True,0.0
1707474031079,11.228553134359618,10.662679765931285,10.583330154418945,True,0.0
1707474031089,11.22850552459271,10.662679765931285,10.583330154418945,True,0.0
1707474031099,11.236167288948424,10.662679765931285,10.610796928405762,True,0.0
1707474031109,11.228445462529601,10.662679765931285,10.610796928405762,True,0.0
1707474031119,11.228414332827086,10.662679765931285,10.610796928405762,True,0.0
1707474031129,11.20542780275465,10.744464718082916,10.610796928405762,True,0.0
1707474031139,11.228247388683302,10.744464718082916,10.610796928405762,True,0.0
1707474031149,11.228167188009497,10.744464718082916,10.610796928405762,True,0.0
1707474031159,11.22808698733569,10.744464718082916,10.610796928405762,True,0.0
1707474031169,11.228006786661885,10.744464718082916,10.610796928405762,True,0.0
1707474031179,11.231781406888041,10.744464718082916,10.624530792236328,True,0.0
1707474031189,11.227863964659976,10.744464718082916,10.624530792236328,True,0.0
