timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range
1707474533855,0.5831414113982913,0.04099645921520003,0.0,False,0.0
1707474533865,0.5903168135227622,0.04099645921520003,0.0,False,0.0
1707474533875,0.5974922156472331,0.04099645921520003,0.0,False,0.0
1707474533885,0.604667617771704,0.04099645921520003,0.0,False,0.0
1707474533895,0.6118430198961748,0.04099645921520003,0.0,False,0.0
1707474533905,0.6190184220206457,0.04099645921520003,0.0,False,0.0
1707474533915,0.6261938241451166,0.04099645921520003,0.0,False,0.0
1707474533925,0.6352909456099721,0.034149803449257776,0.0,False,0.0
1707474533935,0.6405533921134388,0.034149803449257776,0.0,False,0.0
1707474533945,0.6477329022313691,0.034149803449257776,0.0,False,0.0
1707474533955,0.6549124123492996,0.034149803449257776,0.0,False,0.0
1707474533965,0.66209192246723,0.034149803449257776,0.0,False,0.0
1707474533974,0.6692714325851604,0.034149803449257776,0.0,False,0.0
1707474533985,0.6764509427030909,0.034149803449257776,0.0,False,0.0
1707474533995,0.6836304528210213,0.034149803449257776,0.0,False,0.0
1707474534005,0.6908099629389518,0.034149803449257776,0.0,False,0.0
1707474534015,0.6979894730568822,0.034149803449257776,0.0,False,0.0
1707474534025,0.7051689831748126,0.034149803449257776,0.0,False,0.0
1707474534035,0.7123484932927431,0.034149803449257776,0.0,False,0.0
1707474534045,0.7193038632815149,0.034948364547870356,0.0,False,0.0
1707474534055,0.7267064913703977,0.034948364547870356,0.0,False,0.0
1707474534065,0.7338855223516688,0.034948364547870356,0.0,False,0.0
1707474534075,0.7410645533329401,0.034948364547870356,0.0,False,0.0
1707474534084,0.7482435843142113,0.034948364547870356,0.0,False,0.0
1707474534095,0.7554226152954825,0.034948364547870356,0.0,False,0.0
1707474534105,0.7626016462767538,0.034948364547870356,0.0,False,0.0
1707474534114,0.7697806772580249,0.034948364547870356,0.0,False,0.0
1707474534124,0.7770217563775892,0.03472730092277052,0.0,False,0.0
1707474534135,0.7841390221820077,0.03472730092277052,0.0,False,0.0
1707474534145,0.7913181858014541,0.03472730092277052,0.0,False,0.0
1707474534155,0.7984973494209004,0.03472730092277052,0.0,False,0.0
1707474534165,0.8056765130403469,0.03472730092277052,0.0,False,0.0
1707474534175,0.8128556766597933,0.03472730092277052,0.0,False,0.0
1707474534184,0.8200348402792397,0.03472730092277052,0.0,False,0.0
1707474534195,0.827214003898686,0.03472730092277052,0.0,False,0.0
1707474534205,0.8343931675181325,0.03472730092277052,0.0,False,0.0
1707474534215,0.8415723311375789,0.03472730092277052,0.0,False,0.0
1707474534225,0.8499605202913562,0.03041981362645143,0.0,False,0.0
1707474534235,0.8559361719602109,0.03041981362645143,0.0,False,0.0
1707474534245,0.863117920072035,0.03041981362645143,0.0,False,0.0
1707474534255,0.8702996681838592,0.03041981362645143,0.0,False,0.0
1707474534265,0.8774814162956833,0.03041981362645143,0.0,False,0.0
1707474534275,0.8846631644075076,0.03041981362645143,0.0,False,0.0
1707474534285,0.8918449125193317,0.03041981362645143,0.0,False,0.0
1707474534295,0.8990266606311559,0.03041981362645143,0.0,False,0.0
1707474534305,0.90620840874298,0.03041981362645143,0.0,False,0.0
1707474534315,0.9133901568548042,0.03041981362645143,0.0,False,0.0
1707474534325,0.9172169346615134,0.04237282169654853,0.0,False,0.0
1707474534335,0.9277383532281228,0.04237282169654853,0.0,False,0.0
1707474534345,0.9349129295351049,0.04237282169654853,0.0,False,0.0
1707474534355,0.942087505842087,0.04237282169654853,0.0,False,0.0
1707474534365,0.949262082149069,0.04237282169654853,0.0,False,0.0
1707474534375,0.9564366584560512,0.04237282169654853,0.0,False,0.0
1707474534385,0.9636112347630332,0.04237282169654853,0.0,False,0.0
1707474534395,0.9707858110700154,0.04237282169654853,0.0,False,0.0
1707474534404,0.9779603873769974,0.04237282169654853,0.0,False,0.0
1707474534414,0.9851349636839796,0.04237282169654853,0.0,False,0.0
1707474534425,0.9986935238896482,0.019628116342813796,0.0,False,0.0
1707474534435,0.9995132295207965,0.019628116342813796,0.0,False,0.0
1707474534444,1.0067014526509908,0.019628116342813796,0.0,False,0.0
1707474534455,1.013889675781185,0.019628116342813796,0.0,False,0.0
1707474534465,1.0210778989113793,0.019628116342813796,0.0,False,0.0
1707474534475,1.0282661220415736,0.019628116342813796,0.0,False,0.0
1707474534484,1.0354543451717682,0.019628116342813796,0.0,False,0.0
1707474534495,1.0426425683019624,0.019628116342813796,0.0,False,0.0
1707474534505,1.0498307914321567,0.019628116342813796,0.0,False,0.0
1707474534515,1.057019014562351,0.019628116342813796,0.0,False,0.0
1707474534524,1.0531562251886621,0.05900039973986031,0.0,False,0.0
1707474534535,1.0713450642999913,0.05900039973986031,0.0,False,0.0
1707474534545,1.0785096640601473,0.05900039973986031,0.0,False,0.0
1707474534555,1.0856742638203034,0.05900039973986031,0.0,False,0.0
1707474534565,1.0928388635804593,0.05900039973986031,0.0,False,0.0
1707474534575,1.1000034633406155,0.05900039973986031,0.0,False,0.0
1707474534585,1.1071680631007714,0.05900039973986031,0.0,False,0.0
1707474534595,1.1143326628609276,0.05900039973986031,0.0,False,0.0
1707474534604,1.1214972626210835,0.05900039973986031,0.0,False,0.0
1707474534615,1.1286618623812394,0.05900039973986031,0.0,False,0.0
1707474534625,1.137282365931706,0.05381334048978802,0.0,False,0.0
1707474534634,1.1429977013373918,0.05381334048978802,0.0,False,0.0
1707474534645,1.1501654133330979,0.05381334048978802,0.0,False,0.0
1707474534655,1.157333125328804,0.05381334048978802,0.0,False,0.0
1707474534665,1.16450083732451,0.05381334048978802,0.0,False,0.0
1707474534675,1.1716685493202161,0.05381334048978802,0.0,False,0.0
1707474534685,1.1788362613159222,0.05381334048978802,0.0,False,0.0
1707474534695,1.1860039733116283,0.05381334048978802,0.0,False,0.0
1707474534705,1.1931716853073346,0.05381334048978802,0.0,False,0.0
1707474534714,1.2003393973030407,0.05381334048978802,0.0,False,0.0
1707474534724,1.217522925066514,0.01812923129865427,0.0,False,0.0
1707474534735,1.2147204969542178,0.01812923129865427,0.0,False,0.0
1707474534745,1.2219096194154384,0.01812923129865427,0.0,False,0.0
1707474534755,1.2290987418766592,0.01812923129865427,0.0,False,0.0
1707474534765,1.23628786433788,0.01812923129865427,0.0,False,0.0
1707474534775,1.243476986799101,0.01812923129865427,0.0,False,0.0
1707474534785,1.2506661092603217,0.01812923129865427,0.0,False,0.0
1707474534794,1.2578552317215423,0.01812923129865427,0.0,False,0.0
1707474534805,1.2650443541827632,0.01812923129865427,0.0,False,0.0
1707474534815,1.272233476643984,0.01812923129865427,0.0,False,0.0
1707474534825,1.2808669994498272,0.012983156250121971,0.0,False,0.0
1707474534834,1.286618308542488,0.012983156250121971,0.0,False,0.0
1707474534845,1.2938105186487383,0.012983156250121971,0.0,False,0.0
1707474534855,1.3010027287549883,0.012983156250121971,0.0,False,0.0
1707474534865,1.3081949388612384,0.012983156250121971,0.0,False,0.0
1707474534875,1.3153871489674884,0.012983156250121971,0.0,False,0.0
1707474534885,1.3225793590737385,0.012983156250121971,0.0,False,0.0
1707474534895,1.3297715691799885,0.012983156250121971,0.0,False,0.0
1707474534905,1.3369637792862386,0.012983156250121971,0.0,False,0.0
1707474534915,1.3441559893924886,0.012983156250121971,0.0,False,0.0
1707474534924,1.3528282864160053,0.007709937932941267,0.0,False,0.0
1707474534935,1.3585471593244347,0.007709937932941267,0.0,False,0.0
1707474534945,1.365742533361675,0.007709937932941267,0.0,False,0.0
1707474534955,1.3729379073989154,0.007709937932941267,0.0,False,0.0
1707474534964,1.3801332814361558,0.007709937932941267,0.0,False,0.0
1707474534975,1.3873286554733961,0.007709937932941267,0.0,False,0.0
1707474534984,1.3945240295106365,0.007709937932941267,0.0,False,0.0
1707474534995,1.4017194035478768,0.007709937932941267,0.0,False,0.0
1707474535004,1.4089147775851172,0.007709937932941267,0.0,False,0.0
1707474535015,1.4161101516223575,0.007709937932941267,0.0,False,0.0
1707474535025,1.423305525659598,0.007709937932941267,0.0,False,0.0
1707474535035,1.427471769207108,0.018502051691419698,0.0,False,0.0
1707474535045,1.4376824598284672,0.018502051691419698,0.0,False,0.0
1707474535055,1.4448713585974522,0.018502051691419698,0.0,False,0.0
1707474535065,1.4520602573664374,0.018502051691419698,0.0,False,0.0
1707474535075,1.4592491561354224,0.018502051691419698,0.0,False,0.0
1707474535084,1.4664380549044076,0.018502051691419698,0.0,False,0.0
1707474535095,1.4736269536733926,0.018502051691419698,0.0,False,0.0
1707474535105,1.4808158524423778,0.018502051691419698,0.0,False,0.0
1707474535115,1.488004751211363,0.018502051691419698,0.0,False,0.0
1707474535125,1.4933845013664624,0.024947643161726187,0.0,False,0.0
1707474535135,1.5023742983922512,0.024947643161726187,0.0,False,0.0
1707474535145,1.509559329806354,0.024947643161726187,0.0,False,0.0
1707474535155,1.516744361220457,0.024947643161726187,0.0,False,0.0
1707474535165,1.52392939263456,0.024947643161726187,0.0,False,0.0
1707474535175,1.531114424048663,0.024947643161726187,0.0,False,0.0
1707474535185,1.5382994554627658,0.024947643161726187,0.0,False,0.0
1707474535195,1.5454844868768687,0.024947643161726187,0.0,False,0.0
1707474535205,1.5526695182909718,0.024947643161726187,0.0,False,0.0
1707474535215,1.5598545497050746,0.024947643161726187,0.0,False,0.0
1707474535225,1.5683225420125264,0.02037674073423145,0.0,False,0.0
1707474535234,1.5742304632883877,0.02037674073423145,0.0,False,0.0
1707474535245,1.581418237243947,0.02037674073423145,0.0,False,0.0
1707474535255,1.5886060111995064,0.02037674073423145,0.0,False,0.0
1707474535265,1.5957937851550659,0.02037674073423145,0.0,False,0.0
1707474535275,1.6029815591106253,0.02037674073423145,0.0,False,0.0
1707474535285,1.6101693330661848,0.02037674073423145,0.0,False,0.0
1707474535295,1.6173571070217443,0.02037674073423145,0.0,False,0.0
1707474535305,1.6245448809773035,0.02037674073423145,0.0,False,0.0
1707474535315,1.631732654932863,0.02037674073423145,0.0,False,0.0
1707474535324,1.6393642704287164,0.018795432695561932,0.0,False,0.0
1707474535335,1.6461102269182715,0.018795432695561932,0.0,False,0.0
1707474535345,1.653298949658654,0.018795432695561932,0.0,False,0.0
1707474535355,1.6604876723990367,0.018795432695561932,0.0,False,0.0
1707474535365,1.6676763951394191,0.018795432695561932,0.0,False,0.0
1707474535375,1.6748651178798017,0.018795432695561932,0.0,False,0.0
1707474535385,1.6820538406201844,0.018795432695561932,0.0,False,0.0
1707474535395,1.689242563360567,0.018795432695561932,0.0,False,0.0
1707474535405,1.6964312861009496,0.018795432695561932,0.0,False,0.0
1707474535415,1.703620008841332,0.018795432695561932,0.0,False,0.0
1707474535425,1.7093402396556923,0.02402734065488479,0.0,False,0.0
1707474535435,1.7179907574799096,0.02402734065488479,0.0,False,0.0
1707474535445,1.7251763410755168,0.02402734065488479,0.0,False,0.0
1707474535455,1.7323619246711237,0.02402734065488479,0.0,False,0.0
1707474535464,1.7395475082667309,0.02402734065488479,0.0,False,0.0
1707474535475,1.746733091862338,0.02402734065488479,0.0,False,0.0
1707474535485,1.7539186754579452,0.02402734065488479,0.0,False,0.0
1707474535495,1.7611042590535522,0.02402734065488479,0.0,False,0.0
1707474535505,1.7682898426491593,0.02402734065488479,0.0,False,0.0
1707474535515,1.7754754262447665,0.02402734065488479,0.0,False,0.0
1707474535525,1.7683915183218517,0.07486634421239298,0.0,False,0.0
1707474535535,1.789781519511427,0.07486634421239298,0.0,False,0.0
1707474535545,1.7969365997048998,0.07486634421239298,0.0,False,0.0
1707474535555,1.8040916798983724,0.07486634421239298,0.0,False,0.0
1707474535565,1.811246760091845,0.07486634421239298,0.0,False,0.0
1707474535575,1.8184018402853177,0.07486634421239298,0.0,False,0.0
1707474535584,1.8255569204787903,0.07486634421239298,0.0,False,0.0
1707474535595,1.8327120006722628,0.07486634421239298,0.0,False,0.0
1707474535605,1.8398670808657356,0.07486634421239298,0.0,False,0.0
1707474535614,1.8470221610592081,0.07486634421239298,0.0,False,0.0
1707474535624,1.845533427490644,0.10566231742757293,0.0,False,0.0
1707474535635,1.8612929026004377,0.10566231742757293,0.0,False,0.0
1707474535645,1.868429505209981,0.10566231742757293,0.0,False,0.0
1707474535655,1.8755661078195245,0.10566231742757293,0.0,False,0.0
1707474535665,1.8827027104290677,0.10566231742757293,0.0,False,0.0
1707474535675,1.889839313038611,0.10566231742757293,0.0,False,0.0
1707474535685,1.8969759156481545,0.10566231742757293,0.0,False,0.0
1707474535695,1.904112518257698,0.10566231742757293,0.0,False,0.0
1707474535705,1.9112491208672413,0.10566231742757293,0.0,False,0.0
1707474535715,1.9183857234767847,0.10566231742757293,0.0,False,0.0
1707474535724,1.9358299494675086,0.06893856304115303,0.0,False,0.0
1707474535735,1.9327059351014861,0.06893856304115303,0.0,False,0.0
1707474535745,1.9398645719636616,0.06893856304115303,0.0,False,0.0
1707474535755,1.9470232088258368,0.06893856304115303,0.0,False,0.0
1707474535765,1.954181845688012,0.06893856304115303,0.0,False,0.0
1707474535775,1.9613404825501872,0.06893856304115303,0.0,False,0.0
1707474535785,1.9684991194123624,0.06893856304115303,0.0,False,0.0
1707474535795,1.9756577562745379,0.06893856304115303,0.0,False,0.0
1707474535805,1.982816393136713,0.06893856304115303,0.0,False,0.0
1707474535815,1.9899750299988883,0.06893856304115303,0.0,False,0.0
1707474535824,2.0114251060397925,0.018021364884074853,0.0,False,0.0
1707474535834,2.00435747773688,0.018021364884074853,0.0,False,0.0
1707474535845,2.0115466649179496,0.018021364884074853,0.0,False,0.0
1707474535855,2.018735852099019,0.018021364884074853,0.0,False,0.0
1707474535865,2.0259250392800885,0.018021364884074853,0.0,False,0.0
1707474535875,2.033114226461158,0.018021364884074853,0.0,False,0.0
1707474535885,2.040303413642228,0.018021364884074853,0.0,False,0.0
1707474535895,2.047492600823297,0.018021364884074853,0.0,False,0.0
1707474535905,2.0546817880043666,0.018021364884074853,0.0,False,0.0
1707474535915,2.0618709751854363,0.018021364884074853,0.0,False,0.0
1707474535924,2.0701738914763816,0.0140533974126611,0.0,False,0.0
1707474535935,2.076254428545939,0.0140533974126611,0.0,False,0.0
1707474535945,2.083445996507491,0.0140533974126611,0.0,False,0.0
1707474535955,2.0906375644690436,0.0140533974126611,0.0,False,0.0
1707474535965,2.0978291324305958,0.0140533974126611,0.0,False,0.0
1707474535975,2.1050207003921484,0.0140533974126611,0.0,False,0.0
1707474535985,2.1122122683537006,0.0140533974126611,0.0,False,0.0
1707474535995,2.1194038363152528,0.0140533974126611,0.0,False,0.0
1707474536005,2.1265954042768054,0.0140533974126611,0.0,False,0.0
1707474536015,2.1337869722383576,0.0140533974126611,0.0,False,0.0
1707474536025,2.14097854019991,0.0140533974126611,0.0,False,0.0
1707474536035,2.1492008006790537,0.010381270728925213,0.0,False,0.0
1707474536045,2.15536637644517,0.010381270728925213,0.0,False,0.0
1707474536055,2.1625601476827327,0.010381270728925213,0.0,False,0.0
1707474536065,2.1697539189202955,0.010381270728925213,0.0,False,0.0
1707474536074,2.1769476901578577,0.010381270728925213,0.0,False,0.0
1707474536085,2.1841414613954204,0.010381270728925213,0.0,False,0.0
1707474536095,2.191335232632983,0.010381270728925213,0.0,False,0.0
1707474536105,2.198529003870546,0.010381270728925213,0.0,False,0.0
1707474536114,2.2057227751081085,0.010381270728925213,0.0,False,0.0
1707474536125,2.212471027472231,0.011968554730066326,0.0,False,0.0
1707474536135,2.2201082858597125,0.011968554730066326,0.0,False,0.0
1707474536145,2.2273011047268745,0.011968554730066326,0.0,False,0.0
1707474536155,2.2344939235940364,0.011968554730066326,0.0,False,0.0
1707474536165,2.2416867424611984,0.011968554730066326,0.0,False,0.0
1707474536175,2.24887956132836,0.011968554730066326,0.0,False,0.0
1707474536185,2.256072380195522,0.011968554730066326,0.0,False,0.0
1707474536195,2.2632651990626838,0.011968554730066326,0.0,False,0.0
1707474536205,2.2704580179298457,0.011968554730066326,0.0,False,0.0
1707474536214,2.2776508367970076,0.011968554730066326,0.0,False,0.0
1707474536225,2.285680154255635,0.008988297528036416,0.0,False,0.0
1707474536235,2.2920402892605503,0.008988297528036416,0.0,False,0.0
1707474536245,2.2992348962820333,0.008988297528036416,0.0,False,0.0
1707474536255,2.3064295033035167,0.008988297528036416,0.0,False,0.0
1707474536265,2.3136241103249997,0.008988297528036416,0.0,False,0.0
1707474536275,2.3208187173464827,0.008988297528036416,0.0,False,0.0
1707474536285,2.328013324367966,0.008988297528036416,0.0,False,0.0
1707474536295,2.335207931389449,0.008988297528036416,0.0,False,0.0
1707474536305,2.342402538410932,0.008988297528036416,0.0,False,0.0
1707474536315,2.3495971454324156,0.008988297528036416,0.0,False,0.0
1707474536325,2.3507337492802622,0.03057160654056513,0.0,False,0.0
1707474536334,2.363958732839846,0.03057160654056513,0.0,False,0.0
1707474536345,2.371140389875922,0.03057160654056513,0.0,False,0.0
1707474536355,2.3783220469119977,0.03057160654056513,0.0,False,0.0
1707474536364,2.385503703948073,0.03057160654056513,0.0,False,0.0
1707474536374,2.392685360984149,0.03057160654056513,0.0,False,0.0
1707474536385,2.399867018020225,0.03057160654056513,0.0,False,0.0
1707474536395,2.4070486750563003,0.03057160654056513,0.0,False,0.0
1707474536405,2.414230332092376,0.03057160654056513,0.0,False,0.0
1707474536415,2.421411989128452,0.03057160654056513,0.0,False,0.0
1707474536424,2.4283884088850143,0.031302821017953446,0.0,False,0.0
1707474536435,2.435774367246072,0.031302821017953446,0.0,False,0.0
1707474536445,2.4429555855534613,0.031302821017953446,0.0,False,0.0
1707474536455,2.4501368038608504,0.031302821017953446,0.0,False,0.0
1707474536465,2.4573180221682396,0.031302821017953446,0.0,False,0.0
1707474536475,2.464499240475629,0.031302821017953446,0.0,False,0.0
1707474536485,2.471680458783019,0.031302821017953446,0.0,False,0.0
1707474536495,2.478861677090408,0.031302821017953446,0.0,False,0.0
1707474536505,2.4860428953977975,0.031302821017953446,0.0,False,0.0
1707474536515,2.493224113705187,0.031302821017953446,0.0,False,0.0
1707474536525,2.5065017392517004,0.009582686918180799,0.0,False,0.0
1707474536535,2.5076143520916125,0.009582686918180799,0.0,False,0.0
1707474536545,2.514808602479462,0.009582686918180799,0.0,False,0.0
1707474536555,2.5220028528673106,0.009582686918180799,0.0,False,0.0
1707474536565,2.52919710325516,0.009582686918180799,0.0,False,0.0
1707474536575,2.5363913536430087,0.009582686918180799,0.0,False,0.0
1707474536584,2.543585604030858,0.009582686918180799,0.0,False,0.0
1707474536594,2.550779854418707,0.009582686918180799,0.0,False,0.0
1707474536605,2.557974104806556,0.009582686918180799,0.0,False,0.0
1707474536615,2.565168355194405,0.009582686918180799,0.0,False,0.0
1707474536625,2.573540692376086,0.005385427427545091,0.0,False,0.0
1707474536634,2.5795622284622515,0.005385427427545091,0.0,False,0.0
1707474536645,2.5867589972057954,0.005385427427545091,0.0,False,0.0
1707474536655,2.593955765949339,0.005385427427545091,0.0,False,0.0
1707474536665,2.6011525346928823,0.005385427427545091,0.0,False,0.0
1707474536675,2.608349303436426,0.005385427427545091,0.0,False,0.0
1707474536685,2.6155460721799693,0.005385427427545091,0.0,False,0.0
1707474536695,2.6227428409235127,0.005385427427545091,0.0,False,0.0
1707474536705,2.6299396096670566,0.005385427427545091,0.0,False,0.0
1707474536714,2.6371363784106,0.005385427427545091,0.0,False,0.0
1707474536725,2.641615679037865,0.015067157925900665,0.0,False,0.0
1707474536734,2.651517523282649,0.015067157925900665,0.0,False,0.0
1707474536745,2.6587084829878935,0.015067157925900665,0.0,False,0.0
1707474536755,2.665899442693138,0.015067157925900665,0.0,False,0.0
1707474536765,2.6730904023983824,0.015067157925900665,0.0,False,0.0
1707474536775,2.680281362103627,0.015067157925900665,0.0,False,0.0
1707474536785,2.6874723218088716,0.015067157925900665,0.0,False,0.0
1707474536795,2.694663281514116,0.015067157925900665,0.0,False,0.0
1707474536805,2.7018542412193605,0.015067157925900665,0.0,False,0.0
1707474536814,2.709045200924605,0.015067157925900665,0.0,False,0.0
1707474536824,2.7147435745882884,0.020384907824579267,0.0,False,0.0
1707474536835,2.723420313615224,0.020384907824579267,0.0,False,0.0
1707474536845,2.7306080826705292,0.020384907824579267,0.0,False,0.0
1707474536855,2.737795851725835,0.020384907824579267,0.0,False,0.0
1707474536865,2.74498362078114,0.020384907824579267,0.0,False,0.0
1707474536875,2.7521713898364455,0.020384907824579267,0.0,False,0.0
1707474536885,2.759359158891751,0.020384907824579267,0.0,False,0.0
1707474536895,2.7665469279470565,0.020384907824579267,0.0,False,0.0
1707474536905,2.7737346970023617,0.020384907824579267,0.0,False,0.0
1707474536915,2.780922466057667,0.020384907824579267,0.0,False,0.0
1707474536925,2.785079945973716,0.031181149591918277,0.0,False,0.0
1707474536935,2.795284184978815,0.031181149591918277,0.0,False,0.0
1707474536945,2.80246547628906,0.031181149591918277,0.0,False,0.0
1707474536955,2.8096467675993044,0.031181149591918277,0.0,False,0.0
1707474536965,2.8168280589095493,0.031181149591918277,0.0,False,0.0
1707474536974,2.8240093502197943,0.031181149591918277,0.0,False,0.0
1707474536985,2.8311906415300387,0.031181149591918277,0.0,False,0.0
1707474536995,2.8383719328402837,0.031181149591918277,0.0,False,0.0
1707474537004,2.845553224150528,0.031181149591918277,0.0,False,0.0
1707474537015,2.852734515460773,0.031181149591918277,0.0,False,0.0
1707474537025,2.8599158067710175,0.031181149591918277,0.0,False,0.0
1707474537034,2.8643773369652905,0.04087104953481298,0.0,False,0.0
1707474537045,2.87426598631958,0.04087104953481298,0.0,False,0.0
1707474537055,2.8814414636898595,0.04087104953481298,0.0,False,0.0
1707474537065,2.8886169410601386,0.04087104953481298,0.0,False,0.0
1707474537075,2.8957924184304176,0.04087104953481298,0.0,False,0.0
1707474537085,2.9029678958006966,0.04087104953481298,0.0,False,0.0
1707474537095,2.9101433731709756,0.04087104953481298,0.0,False,0.0
1707474537105,2.9173188505412546,0.04087104953481298,0.0,False,0.0
1707474537114,2.9244943279115336,0.04087104953481298,0.0,False,0.0
1707474537125,2.9327814031329447,0.0369106752611498,0.0,False,0.0
1707474537135,2.938850351931162,0.0369106752611498,0.0,False,0.0
1707474537145,2.946028205526005,0.0369106752611498,0.0,False,0.0
1707474537155,2.953206059120848,0.0369106752611498,0.0,False,0.0
1707474537165,2.9603839127156912,0.0369106752611498,0.0,False,0.0
