timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range
1707475635590,0.0,4.671666961435219,5.1174657344818115,True,0.0
1707475635601,0.0,4.671666961435219,5.254799127578735,True,0.0
1707475635610,0.0,4.624367410662272,5.254799127578735,True,0.0
1707475635620,0.0,4.624367410662272,5.254799127578735,True,0.0
1707475635630,0.0,4.624367410662272,5.254799127578735,True,0.0
1707475635640,0.0,4.624367410662272,5.254799127578735,True,0.0
1707475635650,0.0,4.624367410662272,5.254799127578735,True,0.0
1707475635660,0.0,4.624367410662272,5.254799127578735,True,0.0
1707475635672,0.0,4.624367410662272,5.39213228225708,True,0.0
1707475635680,0.0,4.624367410662272,5.39213228225708,True,0.0
1707475635690,0.0,4.624367410662272,5.39213228225708,True,0.0
1707475635700,0.0,4.624367410662272,5.39213228225708,True,0.0
1707475635710,0.0,4.601876760590575,5.39213228225708,True,0.0
1707475635720,0.0,4.601876760590575,5.39213228225708,True,0.0
1707475635730,0.0,4.601876760590575,5.39213228225708,True,0.0
1707475635740,0.0,4.601876760590575,5.39213228225708,True,0.0
1707475635750,0.0,4.601876760590575,5.529465675354004,True,0.0
1707475635760,0.0,4.601876760590575,5.529465675354004,True,0.0
1707475635770,0.0,4.601876760590575,5.529465675354004,True,0.0
1707475635780,0.0,4.601876760590575,5.529465675354004,True,0.0
1707475635790,0.0,4.601876760590575,5.529465675354004,True,0.0
1707475635800,0.0,4.601876760590575,5.529465675354004,True,0.0
1707475635810,0.0,4.6985695464317,5.529465675354004,True,0.0
1707475635820,0.0,4.6985695464317,5.529465675354004,True,0.0
1707475635830,0.0,4.6985695464317,5.680532217025757,True,0.0
1707475635840,0.0,4.6985695464317,5.680532217025757,True,0.0
1707475635850,0.0,4.6985695464317,5.680532217025757,True,0.0
1707475635860,0.0,4.6985695464317,5.680532217025757,True,0.0
1707475635870,0.0,4.6985695464317,5.680532217025757,True,0.0
1707475635880,0.0,4.6985695464317,5.680532217025757,True,0.0
1707475635890,0.0,4.6985695464317,5.680532217025757,True,0.0
1707475635900,0.0,4.6985695464317,5.83159875869751,True,0.0
1707475635910,0.0,4.534165083256328,5.83159875869751,True,0.0
1707475635920,0.0,4.534165083256328,5.83159875869751,True,0.0
1707475635930,0.0,4.534165083256328,5.83159875869751,True,0.0
1707475635940,0.0,4.534165083256328,5.83159875869751,True,0.0
1707475635950,0.0,4.534165083256328,5.83159875869751,True,0.0
1707475635960,0.0,4.534165083256328,5.83159875869751,True,0.0
1707475635970,0.0,4.534165083256328,5.83159875869751,True,0.0
1707475635980,0.0,4.534165083256328,6.0101318359375,True,0.0
1707475635990,0.0,4.534165083256328,6.0101318359375,True,0.0
1707475636000,0.0,4.534165083256328,6.0101318359375,True,0.0
1707475636010,0.0,4.534165083256328,6.0101318359375,True,0.0
1707475636020,0.0,4.534165083256328,6.0101318359375,True,0.0
1707475636030,0.0,4.627367009161884,6.0101318359375,True,0.0
1707475636040,0.0,4.627367009161884,6.0101318359375,True,0.0
1707475636050,0.0,4.627367009161884,6.0101318359375,True,0.0
1707475636060,0.0,4.627367009161884,6.161198616027832,True,0.0
1707475636070,0.0,4.627367009161884,6.161198616027832,True,0.0
1707475636080,0.0,4.627367009161884,6.161198616027832,True,0.0
1707475636090,0.0,4.627367009161884,6.161198616027832,True,0.0
1707475636100,0.0,4.627367009161884,6.161198616027832,True,0.0
1707475636110,0.0,4.552770462469578,6.161198616027832,True,0.0
1707475636120,0.0,4.552770462469578,6.161198616027832,True,0.0
1707475636130,0.0,4.552770462469578,6.3534650802612305,True,0.0
1707475636140,0.0,4.552770462469578,6.3534650802612305,True,0.0
1707475636150,0.0,4.552770462469578,6.3534650802612305,True,0.0
1707475636160,0.0,4.552770462469578,6.3534650802612305,True,0.0
1707475636170,0.0,4.552770462469578,6.3534650802612305,True,0.0
1707475636180,0.0,4.552770462469578,6.3534650802612305,True,0.0
1707475636190,0.0,4.552770462469578,6.3534650802612305,True,0.0
1707475636200,0.0,4.552770462469578,6.3534650802612305,True,0.0
1707475636210,0.0,4.65010114873388,6.531998634338379,True,0.0
1707475636220,0.0,4.65010114873388,6.531998634338379,True,0.0
1707475636230,0.0,4.65010114873388,6.531998634338379,True,0.0
1707475636240,0.0,4.65010114873388,6.531998634338379,True,0.0
1707475636250,0.0,4.65010114873388,6.531998634338379,True,0.0
1707475636260,0.0,4.65010114873388,6.531998634338379,True,0.0
1707475636270,0.0,4.65010114873388,6.531998634338379,True,0.0
1707475636280,0.0,4.65010114873388,6.696798801422119,True,0.0
1707475636290,0.0,4.65010114873388,6.696798801422119,True,0.0
1707475636300,0.0,4.65010114873388,6.696798801422119,True,0.0
1707475636310,0.0,4.4901273839965485,6.696798801422119,True,0.0
1707475636320,0.0,4.4901273839965485,6.696798801422119,True,0.0
1707475636330,0.0,4.4901273839965485,6.696798801422119,True,0.0
1707475636340,0.0,4.4901273839965485,6.696798801422119,True,0.0
1707475636350,0.0,4.4901273839965485,6.696798801422119,True,0.0
1707475636360,0.0,4.4901273839965485,6.875331878662109,True,0.0
1707475636370,0.0,4.4901273839965485,6.875331878662109,True,0.0
1707475636380,0.0,4.4901273839965485,6.875331878662109,True,0.0
1707475636390,0.0,4.4901273839965485,6.875331878662109,True,0.0
1707475636400,0.0,4.4901273839965485,6.875331878662109,True,0.0
1707475636410,0.0,4.6481758162498,6.875331878662109,True,0.0
1707475636420,0.0,4.6481758162498,6.875331878662109,True,0.0
1707475636430,0.0,4.6481758162498,6.875331878662109,True,0.0
1707475636440,0.0,4.6481758162498,7.040131568908691,True,0.0
1707475636450,0.0,4.6481758162498,7.040131568908691,True,0.0
1707475636460,0.0,4.6481758162498,7.040131568908691,True,0.0
1707475636470,0.0,4.6481758162498,7.040131568908691,True,0.0
1707475636480,0.0,4.6481758162498,7.040131568908691,True,0.0
1707475636490,0.0,4.6481758162498,7.040131568908691,True,0.0
1707475636500,0.0,4.6481758162498,7.040131568908691,True,0.0
1707475636511,0.0,4.615427975887942,7.21866512298584,True,0.0
1707475636521,0.0,4.615427975887942,7.21866512298584,True,0.0
1707475636530,0.0,4.615427975887942,7.21866512298584,True,0.0
1707475636540,0.0,4.615427975887942,7.21866512298584,True,0.0
1707475636550,0.0,4.615427975887942,7.21866512298584,True,0.0
1707475636560,0.0,4.615427975887942,7.21866512298584,True,0.0
1707475636570,0.0,4.615427975887942,7.21866512298584,True,0.0
1707475636581,0.0,4.615427975887942,7.21866512298584,True,0.0
1707475636590,0.0,4.615427975887942,7.383464813232422,True,0.0
1707475636600,0.0,4.615427975887942,7.383464813232422,True,0.0
1707475636610,0.0,4.647264462385411,7.383464813232422,True,0.0
1707475636620,0.0,4.647264462385411,7.383464813232422,True,0.0
1707475636630,0.0,4.647264462385411,7.383464813232422,True,0.0
1707475636640,0.0,4.647264462385411,7.383464813232422,True,0.0
1707475636651,0.0,4.647264462385411,7.383464813232422,True,0.0
1707475636661,0.0,4.647264462385411,7.383464813232422,True,0.0
1707475636671,0.0,4.647264462385411,7.548264980316162,True,0.0
1707475636681,0.0,4.647264462385411,7.548264980316162,True,0.0
1707475636691,0.0,4.647264462385411,7.548264980316162,True,0.0
1707475636701,0.0,4.647264462385411,7.548264980316162,True,0.0
1707475636710,0.0,4.541918883527194,7.548264980316162,True,0.0
1707475636720,0.0,4.541918883527194,7.548264980316162,True,0.0
1707475636730,0.0,4.541918883527194,7.548264980316162,True,0.0
1707475636741,0.0,4.541918883527194,7.740531921386719,True,0.0
1707475636750,0.0,4.541918883527194,7.740531921386719,True,0.0
1707475636760,0.0,4.541918883527194,7.740531921386719,True,0.0
1707475636770,0.0,4.541918883527194,7.740531921386719,True,0.0
1707475636780,0.0,4.541918883527194,7.740531921386719,True,0.0
1707475636790,0.0,4.541918883527194,7.740531921386719,True,0.0
1707475636800,0.0,4.541918883527194,7.740531921386719,True,0.0
1707475636810,0.0,4.563397412336828,7.740531921386719,True,0.0
1707475636820,0.0,4.563397412336828,7.919064998626709,True,0.0
1707475636830,0.0,4.563397412336828,7.919064998626709,True,0.0
1707475636840,0.0,4.563397412336828,7.919064998626709,True,0.0
1707475636850,0.0,4.563397412336828,7.919064998626709,True,0.0
1707475636860,0.0,4.563397412336828,7.919064998626709,True,0.0
1707475636870,0.0,4.563397412336828,7.919064998626709,True,0.0
1707475636880,0.0,4.563397412336828,7.919064998626709,True,0.0
1707475636892,0.0,4.563397412336828,8.08386516571045,True,0.0
1707475636900,0.0,4.563397412336828,8.08386516571045,True,0.0
1707475636910,0.0,4.5691616750789334,8.08386516571045,True,0.0
1707475636920,0.0,4.5691616750789334,8.08386516571045,True,0.0
1707475636930,0.0,4.5691616750789334,8.08386516571045,True,0.0
1707475636940,0.0,4.5691616750789334,8.08386516571045,True,0.0
1707475636950,0.0,4.5691616750789334,8.08386516571045,True,0.0
1707475636960,0.0,4.5691616750789334,8.08386516571045,True,0.0
1707475636970,0.0,4.5691616750789334,8.262397766113281,True,0.0
1707475636980,0.0,4.5691616750789334,8.262397766113281,True,0.0
1707475636990,0.0,4.5691616750789334,8.262397766113281,True,0.0
1707475637000,0.0,4.5691616750789334,8.262397766113281,True,0.0
1707475637011,0.0,4.5691616750789334,8.262397766113281,True,0.0
1707475637021,0.0,4.5691616750789334,8.262397766113281,True,0.0
1707475637031,0.0,4.5671507631809005,8.262397766113281,True,0.0
1707475637041,0.0,4.5671507631809005,8.44093132019043,True,0.0
1707475637051,0.0,4.5671507631809005,8.44093132019043,True,0.0
1707475637060,0.0,4.5671507631809005,8.44093132019043,True,0.0
1707475637071,0.0,4.5671507631809005,8.44093132019043,True,0.0
1707475637080,0.0,4.5671507631809005,8.44093132019043,True,0.0
1707475637090,0.0,4.5671507631809005,8.44093132019043,True,0.0
1707475637101,0.0,4.5671507631809005,8.44093132019043,True,0.0
1707475637110,0.0,4.519070610873269,8.44093132019043,True,0.0
1707475637121,0.0,4.519070610873269,8.77053165435791,True,0.0
1707475637131,0.0,4.519070610873269,8.77053165435791,True,0.0
1707475637141,0.0,4.519070610873269,8.77053165435791,True,0.0
1707475637151,0.0,4.519070610873269,8.77053165435791,True,0.0
1707475637161,0.0,4.519070610873269,8.77053165435791,True,0.0
1707475637171,0.0,4.519070610873269,8.77053165435791,True,0.0
1707475637181,0.0,4.519070610873269,8.77053165435791,True,0.0
1707475637191,0.0,4.519070610873269,8.77053165435791,True,0.0
1707475637201,0.0,4.519070610873269,9.003997802734375,True,0.0
1707475637211,0.0,4.5601556556053096,9.003997802734375,True,0.0
1707475637221,0.0,4.5601556556053096,9.003997802734375,True,0.0
1707475637231,0.0,4.5601556556053096,9.003997802734375,True,0.0
1707475637241,0.0,4.5601556556053096,9.003997802734375,True,0.0
1707475637251,0.0,4.5601556556053096,9.003997802734375,True,0.0
1707475637261,0.0,4.5601556556053096,9.003997802734375,True,0.0
1707475637272,0.0,4.5601556556053096,9.182530879974365,True,0.0
1707475637281,0.0,4.5601556556053096,9.182530879974365,True,0.0
1707475637291,0.0,4.5601556556053096,9.182530879974365,True,0.0
1707475637301,0.0,4.5601556556053096,9.182530879974365,True,0.0
1707475637311,0.0,4.42018094844613,9.182530879974365,True,0.0
1707475637321,0.0,4.42018094844613,9.182530879974365,True,0.0
1707475637331,0.0,4.42018094844613,9.182530879974365,True,0.0
1707475637341,0.0,4.42018094844613,9.182530879974365,True,0.0
1707475637351,0.0,4.42018094844613,9.361064434051514,True,0.0
1707475637361,0.0,4.42018094844613,9.361064434051514,True,0.0
1707475637371,0.0,4.42018094844613,9.361064434051514,True,0.0
1707475637381,0.0,4.42018094844613,9.361064434051514,True,0.0
1707475637391,0.0,4.42018094844613,9.361064434051514,True,0.0
1707475637401,0.0,4.42018094844613,9.361064434051514,True,0.0
1707475637411,0.0,4.554439161560045,9.361064434051514,True,0.0
1707475637421,0.0,4.554439161560045,9.539597988128662,True,0.0
1707475637431,0.0,4.554439161560045,9.539597988128662,True,0.0
1707475637441,0.0,4.554439161560045,9.539597988128662,True,0.0
1707475637451,0.0,4.554439161560045,9.539597988128662,True,0.0
1707475637461,0.0,4.554439161560045,9.539597988128662,True,0.0
1707475637470,0.0,4.554439161560045,9.539597988128662,True,0.0
1707475637481,0.0,4.554439161560045,9.539597988128662,True,0.0
1707475637491,0.0,4.554439161560045,9.539597988128662,True,0.0
1707475637501,0.0,4.554439161560045,9.704398155212402,True,0.0
1707475637511,0.0,4.473963177784751,9.704398155212402,True,0.0
1707475637520,0.0,4.473963177784751,9.704398155212402,True,0.0
1707475637531,0.0,4.473963177784751,9.704398155212402,True,0.0
1707475637540,0.0,4.473963177784751,9.704398155212402,True,0.0
1707475637550,0.0,4.473963177784751,9.704398155212402,True,0.0
1707475637561,0.0,4.473963177784751,9.704398155212402,True,0.0
1707475637571,0.0,4.473963177784751,9.704398155212402,True,0.0
1707475637581,0.0,4.473963177784751,9.882930755615234,True,0.0
1707475637591,0.0,4.473963177784751,9.882930755615234,True,0.0
1707475637601,0.0,4.473963177784751,9.882930755615234,True,0.0
1707475637611,0.0,4.612496611819047,9.882930755615234,True,0.0
1707475637621,0.0,4.612496611819047,9.882930755615234,True,0.0
1707475637631,0.0,4.612496611819047,9.882930755615234,True,0.0
1707475637641,0.0,4.612496611819047,9.882930755615234,True,0.0
1707475637652,0.0,4.612496611819047,10.020263671875,True,0.0
1707475637661,0.0,4.612496611819047,10.020263671875,True,0.0
1707475637671,0.0,4.612496611819047,10.020263671875,True,0.0
1707475637681,0.0,4.612496611819047,10.020263671875,True,0.0
1707475637691,0.0,4.612496611819047,10.020263671875,True,0.0
1707475637701,0.0,4.612496611819047,10.020263671875,True,0.0
1707475637710,0.0,4.433184784792259,10.020263671875,True,0.0
1707475637721,0.0,4.433184784792259,10.020263671875,True,0.0
1707475637730,0.0,4.433184784792259,10.157597541809082,True,0.0
1707475637741,0.0,4.433184784792259,10.157597541809082,True,0.0
1707475637750,0.0,4.433184784792259,10.157597541809082,True,0.0
1707475637761,0.0,4.433184784792259,10.157597541809082,True,0.0
1707475637770,0.0,4.433184784792259,10.157597541809082,True,0.0
1707475637781,0.0,4.433184784792259,10.157597541809082,True,0.0
1707475637790,0.0,4.433184784792259,10.157597541809082,True,0.0
1707475637801,0.0,4.433184784792259,10.157597541809082,True,0.0
1707475637811,0.0,4.520278416306073,10.308664321899414,True,0.0
1707475637821,0.0,4.520278416306073,10.308664321899414,True,0.0
1707475637831,0.0,4.520278416306073,10.308664321899414,True,0.0
1707475637841,0.0,4.520278416306073,10.308664321899414,True,0.0
1707475637851,0.0,4.520278416306073,10.308664321899414,True,0.0
1707475637861,0.0,4.520278416306073,10.308664321899414,True,0.0
1707475637870,0.0,4.520278416306073,10.308664321899414,True,0.0
1707475637882,0.0,4.520278416306073,10.459731101989746,True,0.0
1707475637891,0.0,4.520278416306073,10.459731101989746,True,0.0
1707475637901,0.0,4.520278416306073,10.459731101989746,True,0.0
1707475637911,0.0,4.497106083751615,10.459731101989746,True,0.0
1707475637921,0.0,4.497106083751615,10.459731101989746,True,0.0
1707475637931,0.0,4.497106083751615,10.459731101989746,True,0.0
1707475637941,0.0,4.497106083751615,10.459731101989746,True,0.0
1707475637950,0.0,4.497106083751615,10.459731101989746,True,0.0
1707475637961,0.0,4.497106083751615,10.610796928405762,True,0.0
1707475637971,0.0,4.497106083751615,10.610796928405762,True,0.0
1707475637981,0.0,4.497106083751615,10.610796928405762,True,0.0
1707475637991,0.0,4.497106083751615,10.610796928405762,True,0.0
1707475638001,0.0,4.497106083751615,10.610796928405762,True,0.0
1707475638011,0.0,4.497106083751615,10.610796928405762,True,0.0
1707475638021,0.0,4.497106083751615,10.610796928405762,True,0.0
1707475638031,0.0,4.538518514766451,10.610796928405762,True,0.0
1707475638041,0.0,4.538518514766451,10.734397888183594,True,0.0
1707475638051,0.0,4.538518514766451,10.734397888183594,True,0.0
1707475638060,0.0,4.538518514766451,10.734397888183594,True,0.0
1707475638071,0.0,4.538518514766451,10.734397888183594,True,0.0
1707475638081,0.0,4.538518514766451,10.734397888183594,True,0.0
1707475638090,0.0,4.538518514766451,10.734397888183594,True,0.0
1707475638101,0.0,4.538518514766451,10.734397888183594,True,0.0
1707475638110,0.0,4.503052348387009,10.830531120300293,True,0.0
1707475638121,0.0,4.503052348387009,10.830531120300293,True,0.0
1707475638131,0.0,4.503052348387009,10.830531120300293,True,0.0
1707475638140,0.0,4.503052348387009,10.830531120300293,True,0.0
1707475638151,0.0,4.503052348387009,10.830531120300293,True,0.0
1707475638161,0.0,4.503052348387009,10.830531120300293,True,0.0
1707475638171,0.0,4.503052348387009,10.830531120300293,True,0.0
1707475638180,0.0,4.503052348387009,10.830531120300293,True,0.0
1707475638190,0.0,4.503052348387009,10.926664352416992,True,0.0
1707475638201,0.0,4.503052348387009,10.926664352416992,True,0.0
1707475638210,0.0,4.508458392121273,10.926664352416992,True,0.0
1707475638220,0.0,4.508458392121273,10.926664352416992,True,0.0
1707475638230,0.0,4.508458392121273,10.926664352416992,True,0.0
1707475638240,0.0,4.508458392121273,10.926664352416992,True,0.0
1707475638250,0.0,4.508458392121273,10.926664352416992,True,0.0
1707475638260,0.0,4.508458392121273,10.926664352416992,True,0.0
1707475638270,0.0,4.508458392121273,11.022797584533691,True,0.0
1707475638281,0.0,4.508458392121273,11.022797584533691,True,0.0
1707475638291,0.0,4.508458392121273,11.022797584533691,True,0.0
1707475638301,0.0,4.508458392121273,11.022797584533691,True,0.0
1707475638311,0.0,4.505940192788965,11.022797584533691,True,0.0
1707475638321,0.0,4.505940192788965,11.022797584533691,True,0.0
1707475638330,0.0,4.505940192788965,11.022797584533691,True,0.0
1707475638340,0.0,4.505940192788965,11.105196952819824,True,0.0
1707475638350,0.0,4.505940192788965,11.105196952819824,True,0.0
1707475638360,0.0,4.505940192788965,11.105196952819824,True,0.0
1707475638370,0.0,4.505940192788965,11.105196952819824,True,0.0
1707475638380,0.0,4.505940192788965,11.105196952819824,True,0.0
1707475638391,0.0,4.505940192788965,11.105196952819824,True,0.0
1707475638401,0.0,4.505940192788965,11.105196952819824,True,0.0
1707475638411,0.0,4.448610163927303,11.187597274780273,True,0.0
1707475638420,0.0,4.448610163927303,11.187597274780273,True,0.0
1707475638430,0.0,4.448610163927303,11.187597274780273,True,0.0
1707475638440,0.0,4.448610163927303,11.187597274780273,True,0.0
1707475638450,0.0,4.448610163927303,11.187597274780273,True,0.0
1707475638460,0.0,4.448610163927303,11.187597274780273,True,0.0
1707475638470,0.0,4.448610163927303,11.187597274780273,True,0.0
1707475638480,0.0,4.448610163927303,11.187597274780273,True,0.0
1707475638490,0.0,4.448610163927303,11.256263732910156,True,0.0
1707475638500,0.0,4.448610163927303,11.256263732910156,True,0.0
1707475638511,0.0,4.572714066707795,11.256263732910156,True,0.0
1707475638520,0.0,4.572714066707795,11.256263732910156,True,0.0
1707475638530,0.0,4.572714066707795,11.256263732910156,True,0.0
1707475638540,0.0,4.572714066707795,11.256263732910156,True,0.0
1707475638550,0.0,4.572714066707795,11.256263732910156,True,0.0
1707475638561,0.0,4.572714066707795,11.311197280883789,True,0.0
1707475638571,0.0,4.572714066707795,11.311197280883789,True,0.0
1707475638580,0.0,4.572714066707795,11.311197280883789,True,0.0
1707475638590,0.0,4.572714066707795,11.311197280883789,True,0.0
1707475638600,0.0,4.572714066707795,11.311197280883789,True,0.0
1707475638611,0.0,4.582600798239287,11.311197280883789,True,0.0
1707475638620,0.0,4.582600798239287,11.311197280883789,True,0.0
1707475638630,0.0,4.582600798239287,11.311197280883789,True,0.0
1707475638641,0.0,4.582600798239287,11.366130828857422,True,0.0
1707475638650,0.0,4.582600798239287,11.366130828857422,True,0.0
1707475638660,0.0,4.582600798239287,11.366130828857422,True,0.0
1707475638670,0.0,4.582600798239287,11.366130828857422,True,0.0
1707475638680,0.0,4.582600798239287,11.366130828857422,True,0.0
1707475638690,0.0,4.582600798239287,11.366130828857422,True,0.0
1707475638700,0.0,4.582600798239287,11.366130828857422,True,0.0
1707475638710,0.0,4.535826097778859,11.366130828857422,True,0.0
1707475638720,0.0,4.535826097778859,11.421064376831055,True,0.0
1707475638730,0.0,4.535826097778859,11.421064376831055,True,0.0
1707475638740,0.0,4.535826097778859,11.421064376831055,True,0.0
1707475638750,0.0,4.535826097778859,11.421064376831055,True,0.0
1707475638760,0.0,4.535826097778859,11.421064376831055,True,0.0
1707475638770,0.0,4.535826097778859,11.421064376831055,True,0.0
1707475638780,0.0,4.535826097778859,11.421064376831055,True,0.0
1707475638791,0.0,4.535826097778859,11.489730834960938,True,0.0
1707475638800,0.0,4.535826097778859,11.489730834960938,True,0.0
1707475638810,0.0,4.577860165579004,11.489730834960938,True,0.0
1707475638820,0.0,4.577860165579004,11.489730834960938,True,0.0
1707475638830,0.0,4.577860165579004,11.489730834960938,True,0.0
1707475638840,0.0,4.577860165579004,11.489730834960938,True,0.0
1707475638850,0.0,4.577860165579004,11.489730834960938,True,0.0
1707475638860,0.0,4.577860165579004,11.489730834960938,True,0.0
1707475638870,0.0,4.577860165579004,11.517196655273438,True,0.0
1707475638880,0.0,4.577860165579004,11.517196655273438,True,0.0
1707475638890,0.0,4.577860165579004,11.517196655273438,True,0.0
1707475638900,0.0,4.577860165579004,11.517196655273438,True,0.0
1707475638910,0.0,4.596142563512048,11.517196655273438,True,0.0
1707475638920,0.0,4.596142563512048,11.517196655273438,True,0.0
1707475638930,0.0,4.596142563512048,11.517196655273438,True,0.0
1707475638940,0.0,4.596142563512048,11.517196655273438,True,0.0
1707475638950,0.0,4.596142563512048,11.57213020324707,True,0.0
1707475638960,0.0,4.596142563512048,11.57213020324707,True,0.0
1707475638970,0.0,4.596142563512048,11.57213020324707,True,0.0
1707475638980,0.0,4.596142563512048,11.57213020324707,True,0.0
1707475638990,0.0,4.596142563512048,11.57213020324707,True,0.0
1707475639000,0.0,4.596142563512048,11.57213020324707,True,0.0
1707475639010,0.0,4.596142563512048,11.57213020324707,True,0.0
1707475639023,0.0,4.573646601604125,11.627063751220703,True,0.0
1707475639030,0.0,4.573646601604125,11.627063751220703,True,0.0
1707475639040,0.0,4.573646601604125,11.627063751220703,True,0.0
1707475639050,0.0,4.573646601604125,11.627063751220703,True,0.0
1707475639060,0.0,4.573646601604125,11.627063751220703,True,0.0
1707475639071,0.0,4.573646601604125,11.627063751220703,True,0.0
1707475639080,0.0,4.573646601604125,11.627063751220703,True,0.0
1707475639090,0.0,4.573646601604125,11.627063751220703,True,0.0
1707475639100,0.0,4.573646601604125,11.681997299194336,True,0.0
1707475639110,0.0,4.587900678011716,11.681997299194336,True,0.0
1707475639120,0.0,4.587900678011716,11.681997299194336,True,0.0
1707475639130,0.0,4.587900678011716,11.681997299194336,True,0.0
1707475639140,0.0,4.587900678011716,11.681997299194336,True,0.0
1707475639150,0.0,4.587900678011716,11.681997299194336,True,0.0
1707475639160,0.0,4.587900678011716,11.681997299194336,True,0.0
1707475639170,0.0,4.587900678011716,11.723196983337402,True,0.0
1707475639180,0.0,4.587900678011716,11.723196983337402,True,0.0
1707475639190,0.0,4.587900678011716,11.723196983337402,True,0.0
1707475639200,0.0,4.587900678011716,11.723196983337402,True,0.0
1707475639210,0.0,4.5164476210465265,11.723196983337402,True,0.0
1707475639220,0.0,4.5164476210465265,11.723196983337402,True,0.0
1707475639230,0.0,4.5164476210465265,11.723196983337402,True,0.0
1707475639240,0.0,4.5164476210465265,11.723196983337402,True,0.0
1707475639250,0.0,4.5164476210465265,11.764397621154785,True,0.0
1707475639260,0.0,4.5164476210465265,11.764397621154785,True,0.0
1707475639271,0.0,4.5164476210465265,11.764397621154785,True,0.0
1707475639280,0.0,4.5164476210465265,11.764397621154785,True,0.0
1707475639290,0.0,4.5164476210465265,11.764397621154785,True,0.0
1707475639301,0.0,4.5164476210465265,11.764397621154785,True,0.0
1707475639310,0.0,4.548016902247706,11.764397621154785,True,0.0
1707475639320,0.0,4.548016902247706,11.764397621154785,True,0.0
1707475639330,0.0,4.548016902247706,11.805597305297852,True,0.0
1707475639340,0.0,4.548016902247706,11.805597305297852,True,0.0
1707475639350,0.0,4.548016902247706,11.805597305297852,True,0.0
1707475639360,0.0,4.548016902247706,11.805597305297852,True,0.0
1707475639370,0.0,4.548016902247706,11.805597305297852,True,0.0
1707475639380,0.0018221918966127675,4.548016902247706,11.805597305297852,True,0.0
1707475639390,0.006176740138442854,4.548016902247706,11.805597305297852,True,0.0
1707475639400,0.010531288380272941,4.548016902247706,11.805597305297852,True,0.0
1707475639410,0.021997403891493936,4.591346438368928,11.874263763427734,True,0.0
1707475639420,0.019272816124104197,4.591346438368928,11.874263763427734,True,0.0
1707475639430,0.02364256651913948,4.591346438368928,11.874263763427734,True,0.0
1707475639440,0.028012316914174763,4.591346438368928,11.874263763427734,True,0.0
1707475639450,0.03238206730921005,4.591346438368928,11.874263763427734,True,0.0
1707475639460,0.03675181770424533,4.591346438368928,11.874263763427734,True,0.0
1707475639470,0.041121568099280616,4.591346438368928,11.874263763427734,True,0.0
1707475639480,0.05320042493962839,4.591346438368928,11.901729583740234,True,0.0
1707475639490,0.04989622513935117,4.591346438368928,11.901729583740234,True,0.0
1707475639500,0.05428245502657396,4.591346438368928,11.901729583740234,True,0.0
1707475639510,0.05774121426715168,4.594650808636297,11.901729583740234,True,0.0
1707475639520,0.06305068520707728,4.594650808636297,11.901729583740234,True,0.0
1707475639530,0.06743493247213965,4.594650808636297,11.901729583740234,True,0.0
1707475639540,0.071819179737202,4.594650808636297,11.901729583740234,True,0.0
1707475639551,0.09162244292481074,4.594650808636297,11.956664085388184,True,0.0
1707475639560,0.0806579904294361,4.594650808636297,11.956664085388184,True,0.0
1707475639570,0.08507519839548723,4.594650808636297,11.956664085388184,True,0.0
1707475639580,0.08949240636153837,4.594650808636297,11.956664085388184,True,0.0
1707475639590,0.09390961432758951,4.594650808636297,11.956664085388184,True,0.0
1707475639600,0.09832682229364065,4.594650808636297,11.956664085388184,True,0.0
1707475639611,0.09443926001494103,4.624238845706095,11.956664085388184,True,0.0
1707475639620,0.10712336553829356,4.624238845706095,11.956664085388184,True,0.0
1707475639630,0.1230867480273787,4.624238845706095,11.99786376953125,True,0.0
1707475639640,0.1159750114216152,4.624238845706095,11.99786376953125,True,0.0
1707475639650,0.12039918637591031,4.624238845706095,11.99786376953125,True,0.0
1707475639660,0.1248233613302054,4.624238845706095,11.99786376953125,True,0.0
1707475639671,0.1292475362845005,4.624238845706095,11.99786376953125,True,0.0
1707475639681,0.13367171123879562,4.624238845706095,11.99786376953125,True,0.0
1707475639690,0.1380958861930907,4.624238845706095,11.99786376953125,True,0.0
1707475639701,0.1425200611473858,4.624238845706095,11.99786376953125,True,0.0
1707475639711,0.1871516241594255,4.535922471855071,12.052797317504883,True,0.0
1707475639721,0.15155177095591155,4.535922471855071,12.052797317504883,True,0.0
1707475639730,0.15606189586330144,4.535922471855071,12.052797317504883,True,0.0
1707475639741,0.16057202077069133,4.535922471855071,12.052797317504883,True,0.0
1707475639750,0.1650821456780812,4.535922471855071,12.052797317504883,True,0.0
1707475639760,0.16959227058547108,4.535922471855071,12.052797317504883,True,0.0
1707475639771,0.17410239549286097,4.535922471855071,12.052797317504883,True,0.0
1707475639781,0.19017644774552672,4.535922471855071,12.09399700164795,True,0.0
1707475639791,0.18317538090334384,4.535922471855071,12.09399700164795,True,0.0
1707475639801,0.18771022562121956,4.535922471855071,12.09399700164795,True,0.0
1707475639810,0.16346522774461938,4.638458607648415,12.09399700164795,True,0.0
1707475639820,0.19664866880315549,4.638458607648415,12.09399700164795,True,0.0
1707475639830,0.2011219918395552,4.638458607648415,12.09399700164795,True,0.0
1707475639840,0.20559531487595492,4.638458607648415,12.09399700164795,True,0.0
1707475639850,0.21006863791235464,4.638458607648415,12.09399700164795,True,0.0
