timestamp,velocity,acceleration
1706169291797,14.0,7.498879999999999
1706169291807,14.0,7.499479999999999
1706169291817,14.0,7.500079999999999
1706169291827,14.0,7.500679999999999
1706169291837,14.0,7.501279999999999
1706169291847,14.0,7.501879999999999
1706169291857,14.0,7.502479999999999
1706169291867,14.0,7.503079999999999
1706169291877,14.0,7.503679999999999
1706169291887,15.0,7.223599999999999
1706169291897,15.0,7.5036
1706169291907,15.0,7.5036
1706169291917,15.0,7.5036
1706169291927,15.0,7.5036
1706169291937,15.0,7.5036
1706169291948,15.0,7.5036
1706169291958,15.0,7.5036
1706169291968,15.0,7.5036
1706169291978,15.0,7.5036
1706169291988,15.0,7.5036
1706169291998,15.0,7.5036
1706169292008,15.0,7.5036
1706169292018,15.0,7.5036
1706169292028,15.0,7.5036
1706169292038,15.0,7.5036
1706169292048,15.0,7.5036
1706169292058,15.0,7.5036
1706169292068,15.0,7.5036
1706169292078,15.0,7.5036
1706169292088,15.0,7.5036
1706169292098,15.0,7.5036
1706169292108,14.0,7.784279999999999
1706169292118,14.0,7.504879999999999
1706169292128,14.0,7.505479999999999
1706169292138,14.0,7.506079999999999
1706169292148,14.0,7.506679999999999
1706169292158,14.0,7.507279999999999
1706169292168,14.0,7.507879999999999
1706169292178,14.0,7.508479999999999
1706169292188,14.0,7.509079999999999
1706169292198,14.0,7.509679999999999
1706169292208,14.0,7.510279999999999
1706169292218,14.0,7.510879999999999
1706169292228,14.0,7.511479999999999
1706169292238,14.0,7.512079999999999
1706169292248,14.0,7.512679999999999
1706169292258,14.0,7.513279999999999
1706169292268,14.0,7.513879999999999
1706169292278,14.0,7.514479999999999
1706169292288,14.0,7.515079999999999
1706169292298,14.0,7.515679999999999
1706169292308,14.0,7.516279999999999
1706169292318,14.0,7.516879999999999
1706169292328,14.0,7.517479999999999
1706169292338,14.0,7.5180799999999985
1706169292348,14.0,7.518679999999999
1706169292358,14.0,7.519279999999999
1706169292368,14.0,7.519879999999999
1706169292378,14.0,7.520479999999999
1706169292388,14.0,7.521079999999999
1706169292398,14.0,7.521679999999999
1706169292408,14.0,7.522279999999999
1706169292418,14.0,7.522879999999999
1706169292428,14.0,7.523479999999999
1706169292438,14.0,7.524079999999999
1706169292448,14.0,7.524679999999999
1706169292457,14.0,7.525279999999999
1706169292468,14.0,7.525879999999999
1706169292478,14.0,7.526479999999999
1706169292488,14.0,7.527079999999999
1706169292498,14.0,7.527679999999999
1706169292508,14.0,7.528279999999999
1706169292518,14.0,7.528879999999999
1706169292528,14.0,7.529479999999999
1706169292538,14.0,7.530079999999999
1706169292548,14.0,7.530679999999999
1706169292558,14.0,7.531279999999999
1706169292568,14.0,7.531879999999999
1706169292578,14.0,7.532479999999999
1706169292588,14.0,7.533079999999999
1706169292598,14.0,7.533679999999999
1706169292608,14.0,7.534279999999999
1706169292618,14.0,7.534879999999999
1706169292628,14.0,7.535479999999999
1706169292638,14.0,7.536079999999999
1706169292648,14.0,7.536679999999999
1706169292658,14.0,7.537279999999999
1706169292668,14.0,7.537879999999999
1706169292678,14.0,7.538479999999999
1706169292688,14.0,7.539079999999999
1706169292698,14.0,7.539679999999999
1706169292708,14.0,7.540279999999999
1706169292718,14.0,7.540879999999999
1706169292728,14.0,7.541479999999999
1706169292738,14.0,7.542079999999999
1706169292748,14.0,7.542679999999999
1706169292758,14.0,7.543279999999999
1706169292768,14.0,7.543879999999999
1706169292778,14.0,7.544479999999999
1706169292788,14.0,7.545079999999999
1706169292798,14.0,7.545679999999999
1706169292808,14.0,7.5462799999999985
1706169292818,14.0,7.546879999999999
1706169292828,14.0,7.547479999999999
1706169292838,14.0,7.548079999999999
1706169292848,14.0,7.548679999999999
1706169292858,14.0,7.549279999999999
1706169292868,14.0,7.549879999999999
1706169292878,14.0,7.550479999999999
1706169292888,14.0,7.551079999999999
1706169292898,14.0,7.551679999999999
1706169292908,14.0,7.552279999999999
1706169292918,14.0,7.552879999999999
1706169292928,14.0,7.553479999999999
1706169292938,14.0,7.554079999999999
1706169292948,14.0,7.554679999999999
1706169292958,14.0,7.555279999999999
1706169292968,14.0,7.555879999999999
1706169292978,14.0,7.556479999999999
1706169292988,14.0,7.557079999999999
1706169292998,14.0,7.557679999999999
1706169293008,14.0,7.558279999999999
1706169293018,14.0,7.558879999999999
1706169293028,14.0,7.559479999999999
1706169293038,14.0,7.560079999999999
1706169293048,14.0,7.560679999999999
1706169293058,14.0,7.561279999999999
1706169293068,14.0,7.561879999999999
1706169293078,14.0,7.562479999999999
1706169293088,14.0,7.563079999999999
1706169293097,14.0,7.563679999999999
1706169293108,14.0,7.564279999999999
1706169293118,14.0,7.564879999999999
1706169293128,14.0,7.565479999999999
1706169293138,14.0,7.566079999999999
1706169293148,14.0,7.566679999999999
1706169293158,14.0,7.567279999999999
1706169293168,14.0,7.567879999999999
1706169293178,14.0,7.568479999999999
1706169293188,14.0,7.569079999999999
1706169293198,14.0,7.569679999999999
1706169293208,14.0,7.570279999999999
1706169293218,14.0,7.570879999999999
1706169293228,14.0,7.571479999999999
1706169293238,14.0,7.572079999999999
1706169293248,14.0,7.572679999999999
1706169293258,14.0,7.573279999999999
1706169293268,14.0,7.573879999999999
1706169293278,14.0,7.5744799999999985
1706169293288,14.0,7.575079999999999
1706169293298,14.0,7.575679999999999
1706169293308,14.0,7.576279999999999
1706169293318,14.0,7.576879999999999
1706169293328,14.0,7.577479999999999
1706169293338,14.0,7.578079999999999
1706169293348,14.0,7.5786799999999985
1706169293358,14.0,7.579279999999999
1706169293368,14.0,7.579879999999999
1706169293378,14.0,7.580479999999999
1706169293388,14.0,7.581079999999999
1706169293398,14.0,7.581679999999999
1706169293408,14.0,7.582279999999999
1706169293418,14.0,7.582879999999999
1706169293428,14.0,7.583479999999999
1706169293438,14.0,7.584079999999999
1706169293448,14.0,7.584679999999999
1706169293458,14.0,7.585279999999999
1706169293468,14.0,7.585879999999999
1706169293478,14.0,7.586479999999999
1706169293488,14.0,7.587079999999999
1706169293498,14.0,7.587679999999999
1706169293508,14.0,7.588279999999999
1706169293518,14.0,7.588879999999999
1706169293528,14.0,7.589479999999999
1706169293538,14.0,7.590079999999999
1706169293548,14.0,7.590679999999999
1706169293558,14.0,7.591279999999999
1706169293568,14.0,7.591879999999999
1706169293578,14.0,7.592479999999999
1706169293588,14.0,7.593079999999999
1706169293598,14.0,7.593679999999999
1706169293608,14.0,7.594279999999999
1706169293618,14.0,7.594879999999999
1706169293628,14.0,7.595479999999999
1706169293638,14.0,7.596079999999999
1706169293648,14.0,7.596679999999999
1706169293658,14.0,7.597279999999999
1706169293668,14.0,7.597879999999999
1706169293678,14.0,7.598479999999999
1706169293688,14.0,7.599079999999999
1706169293698,14.0,7.599679999999999
1706169293708,14.0,7.600279999999999
1706169293718,14.0,7.600879999999999
1706169293728,14.0,7.601479999999999
1706169293737,14.0,7.602079999999999
1706169293748,14.0,7.6026799999999986
1706169293758,14.0,7.603279999999999
1706169293768,14.0,7.603879999999999
1706169293778,14.0,7.604479999999999
1706169293788,14.0,7.605079999999999
1706169293798,14.0,7.605679999999999
1706169293808,14.0,7.606279999999999
1706169293818,14.0,7.6068799999999985
1706169293828,14.0,7.607479999999999
1706169293838,14.0,7.608079999999999
1706169293848,14.0,7.608679999999999
1706169293858,14.0,7.609279999999999
1706169293868,14.0,7.609879999999999
1706169293878,14.0,7.610479999999999
1706169293888,14.0,7.611079999999999
1706169293898,14.0,7.611679999999999
1706169293908,14.0,7.612279999999999
1706169293918,14.0,7.612879999999999
1706169293928,14.0,7.613479999999999
1706169293938,14.0,7.614079999999999
1706169293948,14.0,7.614679999999999
1706169293958,14.0,7.615279999999999
1706169293968,14.0,7.615879999999999
1706169293978,14.0,7.616479999999999
1706169293988,14.0,7.617079999999999
1706169293998,14.0,7.617679999999999
1706169294008,14.0,7.618279999999999
1706169294018,14.0,7.618879999999999
1706169294028,14.0,7.619479999999999
1706169294038,14.0,7.620079999999999
1706169294048,14.0,7.620679999999999
1706169294058,14.0,7.621279999999999
1706169294068,14.0,7.621879999999999
1706169294078,14.0,7.622479999999999
1706169294088,14.0,7.623079999999999
1706169294098,14.0,7.623679999999999
1706169294108,14.0,7.624279999999999
1706169294118,14.0,7.624879999999999
1706169294128,14.0,7.625479999999999
1706169294138,14.0,7.626079999999999
1706169294148,14.0,7.626679999999999
1706169294158,14.0,7.627279999999999
1706169294168,14.0,7.627879999999999
1706169294178,14.0,7.628479999999999
1706169294188,14.0,7.629079999999999
1706169294198,14.0,7.629679999999999
1706169294208,14.0,7.630279999999999
1706169294218,14.0,7.6308799999999986
1706169294228,14.0,7.631479999999999
1706169294238,14.0,7.632079999999999
1706169294248,14.0,7.632679999999999
1706169294258,14.0,7.633279999999999
1706169294268,14.0,7.633879999999999
1706169294278,14.0,7.634479999999999
1706169294288,14.0,7.6350799999999985
1706169294298,14.0,7.635679999999999
1706169294308,14.0,7.636279999999999
1706169294318,14.0,7.636879999999999
1706169294328,14.0,7.637479999999999
1706169294338,14.0,7.638079999999999
1706169294348,14.0,7.638679999999999
1706169294358,14.0,7.639279999999999
1706169294368,14.0,7.639879999999999
1706169294377,14.0,7.640479999999999
1706169294388,14.0,7.641079999999999
1706169294398,14.0,7.641679999999999
1706169294408,14.0,7.642279999999999
1706169294418,14.0,7.642879999999999
1706169294428,14.0,7.643479999999999
1706169294438,14.0,7.644079999999999
1706169294448,14.0,7.644679999999999
1706169294458,14.0,7.645279999999999
1706169294468,14.0,7.645879999999999
1706169294478,14.0,7.646479999999999
1706169294488,14.0,7.647079999999999
1706169294498,14.0,7.647679999999999
1706169294508,14.0,7.648279999999999
1706169294518,14.0,7.648879999999999
1706169294528,14.0,7.649479999999999
1706169294538,14.0,7.650079999999999
1706169294548,14.0,7.650679999999999
1706169294558,14.0,7.651279999999999
1706169294568,14.0,7.651879999999999
1706169294578,14.0,7.652479999999999
1706169294588,14.0,7.653079999999999
1706169294598,14.0,7.653679999999999
1706169294608,14.0,7.654279999999999
1706169294618,14.0,7.654879999999999
1706169294628,14.0,7.655479999999999
1706169294638,14.0,7.656079999999999
1706169294648,14.0,7.656679999999999
1706169294658,14.0,7.657279999999999
1706169294668,14.0,7.657879999999999
1706169294677,14.0,7.658479999999999
1706169294688,14.0,7.6590799999999986
1706169294698,14.0,7.659679999999999
1706169294708,14.0,7.660279999999999
1706169294718,14.0,7.660879999999999
1706169294728,14.0,7.661479999999999
1706169294738,14.0,7.662079999999999
1706169294748,14.0,7.662679999999999
1706169294758,14.0,7.6632799999999985
1706169294768,14.0,7.663879999999999
1706169294778,14.0,7.664479999999999
1706169294788,14.0,7.665079999999999
1706169294798,14.0,7.665679999999999
1706169294808,14.0,7.666279999999999
1706169294818,14.0,7.666879999999999
1706169294828,14.0,7.667479999999999
1706169294838,14.0,7.668079999999999
1706169294848,14.0,7.668679999999999
1706169294858,14.0,7.669279999999999
1706169294868,14.0,7.669879999999999
1706169294878,14.0,7.670479999999999
1706169294888,14.0,7.671079999999999
1706169294898,14.0,7.671679999999999
1706169294908,14.0,7.672279999999999
1706169294918,14.0,7.672879999999999
1706169294928,14.0,7.673479999999999
1706169294938,14.0,7.674079999999999
1706169294948,14.0,7.674679999999999
1706169294958,14.0,7.675279999999999
1706169294968,14.0,7.675879999999999
1706169294978,14.0,7.676479999999999
1706169294988,14.0,7.677079999999999
1706169294998,14.0,7.677679999999999
1706169295008,14.0,7.678279999999999
1706169295017,14.0,7.678879999999999
1706169295028,14.0,7.679479999999999
1706169295038,14.0,7.680079999999999
1706169295048,14.0,7.680679999999999
1706169295058,14.0,7.681279999999999
1706169295068,14.0,7.681879999999999
1706169295078,14.0,7.682479999999999
1706169295088,14.0,7.683079999999999
1706169295098,14.0,7.683679999999999
1706169295108,14.0,7.684279999999999
1706169295118,14.0,7.684879999999999
1706169295128,14.0,7.685479999999999
1706169295138,14.0,7.686079999999999
1706169295148,14.0,7.686679999999999
1706169295158,14.0,7.687279999999999
1706169295168,14.0,7.687879999999999
1706169295178,14.0,7.688479999999999
1706169295188,14.0,7.689079999999999
1706169295198,14.0,7.689679999999999
1706169295208,14.0,7.690279999999999
1706169295218,14.0,7.690879999999999
1706169295228,14.0,7.6914799999999985
1706169295238,14.0,7.692079999999999
1706169295248,15.0,7.411999999999999
1706169295258,15.0,7.691999999999999
1706169295268,15.0,7.691999999999999
1706169295278,15.0,7.691999999999999
1706169295288,15.0,7.691999999999999
1706169295298,15.0,7.691999999999999
1706169295308,15.0,7.691999999999999
1706169295318,15.0,7.691999999999999
1706169295328,15.0,7.691999999999999
1706169295338,15.0,7.691999999999999
1706169295348,15.0,7.691999999999999
1706169295358,15.0,7.691999999999999
1706169295368,15.0,7.691999999999999
1706169295378,15.0,7.691999999999999
1706169295388,15.0,7.691999999999999
1706169295398,15.0,7.691999999999999
1706169295408,15.0,7.691999999999999
1706169295418,15.0,7.691999999999999
1706169295428,15.0,7.691999999999999
1706169295438,15.0,7.691999999999999
1706169295448,15.0,7.691999999999999
1706169295458,15.0,7.691999999999999
1706169295468,15.0,7.691999999999999
1706169295478,15.0,7.691999999999999
1706169295488,15.0,7.691999999999999
1706169295498,15.0,7.691999999999999
1706169295508,15.0,7.691999999999999
1706169295518,15.0,7.691999999999999
1706169295528,15.0,7.691999999999999
1706169295538,15.0,7.691999999999999
1706169295548,15.0,7.691999999999999
1706169295558,15.0,7.691999999999999
1706169295568,15.0,7.691999999999999
1706169295578,15.0,7.691999999999999
1706169295588,15.0,7.691999999999999
1706169295598,15.0,7.691999999999999
1706169295608,15.0,7.691999999999999
1706169295618,15.0,7.691999999999999
1706169295628,15.0,7.691999999999999
1706169295638,15.0,7.691999999999999
1706169295648,15.0,7.691999999999999
1706169295657,15.0,7.691999999999999
1706169295668,15.0,7.691999999999999
1706169295678,15.0,7.691999999999999
1706169295688,15.0,7.691999999999999
1706169295698,15.0,7.691999999999999
1706169295708,15.0,7.691999999999999
1706169295718,15.0,7.691999999999999
1706169295728,15.0,7.691999999999999
1706169295738,15.0,7.691999999999999
1706169295748,15.0,7.691999999999999
1706169295758,15.0,7.691999999999999
1706169295768,15.0,7.691999999999999
1706169295778,15.0,7.691999999999999
1706169295788,15.0,7.691999999999999
1706169295798,15.0,7.691999999999999
1706169295808,15.0,7.691999999999999
1706169295818,15.0,7.691999999999999
1706169295828,15.0,7.691999999999999
1706169295838,15.0,7.691999999999999
1706169295848,15.0,7.691999999999999
1706169295858,15.0,7.691999999999999
1706169295868,15.0,7.691999999999999
1706169295878,15.0,7.691999999999999
1706169295888,15.0,7.691999999999999
1706169295898,15.0,7.691999999999999
1706169295908,15.0,7.691999999999999
1706169295918,15.0,7.691999999999999
1706169295928,15.0,7.691999999999999
1706169295938,15.0,7.691999999999999
1706169295948,15.0,7.691999999999999
1706169295958,15.0,7.691999999999999
1706169295968,15.0,7.691999999999999
1706169295978,15.0,7.691999999999999
1706169295988,15.0,7.691999999999999
1706169295998,15.0,7.691999999999999
1706169296008,15.0,7.691999999999999
1706169296018,15.0,7.691999999999999
1706169296028,15.0,7.691999999999999
1706169296038,15.0,7.691999999999999
1706169296048,15.0,7.691999999999999
1706169296058,15.0,7.691999999999999
1706169296068,15.0,7.691999999999999
1706169296078,15.0,7.691999999999999
1706169296088,15.0,7.691999999999999
1706169296098,15.0,7.691999999999999
1706169296108,15.0,7.691999999999999
1706169296118,15.0,7.691999999999999
1706169296128,15.0,7.691999999999999
1706169296138,15.0,7.691999999999999
1706169296148,15.0,7.691999999999999
1706169296158,15.0,7.691999999999999
1706169296168,15.0,7.691999999999999
1706169296178,15.0,7.691999999999999
1706169296188,15.0,7.691999999999999
1706169296198,15.0,7.691999999999999
1706169296208,15.0,7.691999999999999
1706169296218,15.0,7.691999999999999
1706169296228,15.0,7.691999999999999
1706169296238,15.0,7.691999999999999
1706169296248,15.0,7.691999999999999
1706169296258,15.0,7.691999999999999
1706169296268,15.0,7.691999999999999
1706169296278,15.0,7.691999999999999
1706169296288,15.0,7.691999999999999
1706169296297,15.0,7.691999999999999
1706169296308,16.0,7.411319999999999
1706169296318,16.0,7.69072
1706169296328,16.0,7.690119999999999
1706169296338,16.0,7.68952
1706169296348,15.0,7.9696
1706169296358,15.0,7.6895999999999995
1706169296368,15.0,7.6895999999999995
1706169296378,15.0,7.6895999999999995
1706169296388,16.0,7.408919999999999
1706169296398,16.0,7.68832
1706169296408,15.0,7.9684
1706169296418,15.0,7.6884
1706169296428,15.0,7.6884
1706169296438,15.0,7.6884
1706169296448,16.0,7.407719999999999
1706169296458,16.0,7.687119999999999
1706169296468,15.0,7.967199999999999
1706169296477,15.0,7.687199999999999
1706169296488,15.0,7.687199999999999
1706169296498,15.0,7.687199999999999
1706169296508,15.0,7.687199999999999
1706169296518,15.0,7.687199999999999
1706169296528,15.0,7.687199999999999
1706169296538,15.0,7.687199999999999
1706169296548,15.0,7.687199999999999
1706169296558,15.0,7.687199999999999
1706169296568,15.0,7.687199999999999
1706169296578,15.0,7.687199999999999
1706169296588,15.0,7.687199999999999
1706169296598,15.0,7.687199999999999
1706169296608,15.0,7.687199999999999
1706169296618,15.0,7.687199999999999
1706169296628,15.0,7.687199999999999
1706169296638,15.0,7.687199999999999
1706169296648,15.0,7.687199999999999
1706169296658,15.0,7.687199999999999
1706169296668,15.0,7.687199999999999
1706169296678,15.0,7.687199999999999
1706169296688,15.0,7.687199999999999
1706169296698,15.0,7.687199999999999
1706169296708,15.0,7.687199999999999
1706169296718,15.0,7.687199999999999
1706169296728,16.0,7.4065199999999995
1706169296738,16.0,7.685919999999999
1706169296748,16.0,7.68532
1706169296758,16.0,7.6847199999999996
1706169296768,16.0,7.68412
1706169296778,16.0,7.68352
1706169296788,16.0,7.682919999999999
1706169296798,16.0,7.68232
1706169296808,16.0,7.681719999999999
1706169296818,16.0,7.68112
1706169296828,16.0,7.68052
1706169296838,16.0,7.67992
1706169296848,16.0,7.67932
1706169296858,16.0,7.678719999999999
1706169296868,16.0,7.67812
1706169296878,16.0,7.6775199999999995
1706169296888,16.0,7.67692
1706169296898,16.0,7.67632
1706169296908,16.0,7.67572
1706169296918,16.0,7.67512
1706169296928,16.0,7.674519999999999
1706169296937,16.0,7.67392
1706169296948,16.0,7.6733199999999995
1706169296958,16.0,7.67272
1706169296968,16.0,7.67212
1706169296978,16.0,7.67152
1706169296988,16.0,7.67092
1706169296998,16.0,7.670319999999999
1706169297008,16.0,7.66972
1706169297018,16.0,7.6691199999999995
1706169297028,16.0,7.66852
1706169297038,16.0,7.66792
1706169297048,16.0,7.66732
1706169297058,16.0,7.66672
1706169297068,16.0,7.666119999999999
1706169297078,16.0,7.66552
1706169297088,16.0,7.6649199999999995
1706169297098,16.0,7.66432
1706169297108,16.0,7.66372
1706169297118,16.0,7.663119999999999
1706169297128,17.0,7.381839999999999
1706169297138,17.0,7.660639999999999
1706169297148,16.0,7.94012
1706169297158,16.0,7.65952
1706169297168,15.0,7.9395999999999995
1706169297178,15.0,7.659599999999999
1706169297188,16.0,7.378919999999999
1706169297198,16.0,7.65832
1706169297208,16.0,7.657719999999999
1706169297218,16.0,7.65712
1706169297228,15.0,7.9372
1706169297238,15.0,7.6572
1706169297248,16.0,7.376519999999999
1706169297258,16.0,7.65592
1706169297268,17.0,7.3746399999999985
1706169297278,17.0,7.653439999999999
1706169297288,16.0,7.93292
1706169297298,16.0,7.65232
1706169297308,15.0,7.9323999999999995
1706169297318,15.0,7.652399999999999
1706169297328,16.0,7.37172
1706169297338,16.0,7.65112
1706169297348,16.0,7.650519999999999
1706169297358,16.0,7.64992
1706169297368,16.0,7.6493199999999995
1706169297378,16.0,7.64872
1706169297388,16.0,7.64812
1706169297398,16.0,7.64752
1706169297408,16.0,7.64692
1706169297418,16.0,7.646319999999999
1706169297428,16.0,7.64572
1706169297438,16.0,7.6451199999999995
1706169297448,16.0,7.64452
1706169297458,16.0,7.64392
1706169297468,16.0,7.64332
1706169297478,16.0,7.64272
1706169297488,16.0,7.642119999999999
1706169297498,16.0,7.64152
1706169297508,16.0,7.6409199999999995
1706169297518,16.0,7.64032
1706169297528,16.0,7.63972
1706169297538,16.0,7.63912
1706169297548,16.0,7.63852
1706169297558,16.0,7.637919999999999
1706169297568,16.0,7.63732
1706169297577,16.0,7.6367199999999995
1706169297588,16.0,7.63612
1706169297598,16.0,7.63552
1706169297608,16.0,7.634919999999999
1706169297618,16.0,7.63432
1706169297628,16.0,7.633719999999999
1706169297638,16.0,7.63312
1706169297648,16.0,7.6325199999999995
1706169297658,16.0,7.63192
1706169297668,16.0,7.63132
1706169297678,16.0,7.630719999999999
1706169297688,16.0,7.63012
1706169297698,16.0,7.629519999999999
1706169297708,16.0,7.62892
1706169297718,16.0,7.6283199999999995
1706169297728,16.0,7.62772
1706169297738,16.0,7.62712
1706169297748,16.0,7.626519999999999
1706169297758,16.0,7.62592
1706169297768,16.0,7.625319999999999
1706169297778,16.0,7.62472
1706169297788,16.0,7.62412
1706169297798,16.0,7.62352
1706169297808,16.0,7.62292
1706169297818,16.0,7.622319999999999
1706169297828,16.0,7.62172
1706169297838,16.0,7.6211199999999995
1706169297848,16.0,7.62052
1706169297858,16.0,7.61992
1706169297868,16.0,7.61932
1706169297878,16.0,7.61872
1706169297888,16.0,7.618119999999999
1706169297898,16.0,7.61752
1706169297908,16.0,7.6169199999999995
1706169297918,16.0,7.61632
1706169297928,16.0,7.61572
1706169297938,16.0,7.61512
1706169297948,16.0,7.61452
1706169297958,16.0,7.613919999999999
1706169297968,16.0,7.61332
1706169297978,16.0,7.6127199999999995
1706169297988,16.0,7.61212
1706169297998,16.0,7.61152
1706169298008,16.0,7.61092
1706169298018,16.0,7.61032
1706169298028,16.0,7.609719999999999
1706169298038,16.0,7.60912
1706169298048,16.0,7.6085199999999995
1706169298058,16.0,7.60792
1706169298068,16.0,7.60732
1706169298078,16.0,7.606719999999999
1706169298088,16.0,7.60612
1706169298098,16.0,7.605519999999999
1706169298108,16.0,7.60492
1706169298118,16.0,7.6043199999999995
1706169298128,16.0,7.60372
1706169298138,16.0,7.60312
1706169298148,16.0,7.602519999999999
1706169298158,16.0,7.60192
1706169298168,16.0,7.601319999999999
1706169298178,16.0,7.60072
1706169298188,16.0,7.6001199999999995
1706169298198,16.0,7.59952
1706169298208,16.0,7.59892
1706169298217,16.0,7.598319999999999
1706169298228,17.0,7.317039999999999
1706169298238,17.0,7.595839999999999
1706169298248,17.0,7.594639999999999
1706169298258,17.0,7.593439999999999
1706169298268,17.0,7.592239999999999
1706169298278,17.0,7.59104
1706169298288,17.0,7.589839999999999
1706169298298,17.0,7.588639999999999
1706169298308,16.0,7.86812
1706169298318,16.0,7.58752
1706169298328,17.0,7.306239999999999
1706169298338,17.0,7.585039999999999
1706169298348,17.0,7.5838399999999995
1706169298358,17.0,7.58264
1706169298368,16.0,7.86212
1706169298378,16.0,7.581519999999999
1706169298388,17.0,7.300239999999999
1706169298398,17.0,7.579039999999999
1706169298408,17.0,7.577839999999999
1706169298418,17.0,7.576639999999999
1706169298428,17.0,7.5754399999999995
1706169298438,17.0,7.574239999999999
1706169298448,17.0,7.573039999999999
1706169298458,17.0,7.571839999999999
1706169298468,17.0,7.570639999999999
1706169298478,17.0,7.569439999999999
1706169298488,17.0,7.568239999999999
1706169298498,17.0,7.5670399999999995
1706169298508,17.0,7.565839999999999
1706169298518,17.0,7.564639999999999
1706169298528,17.0,7.563439999999999
1706169298538,17.0,7.562239999999999
1706169298548,17.0,7.561039999999999
1706169298558,17.0,7.5598399999999994
1706169298568,17.0,7.55864
1706169298578,17.0,7.557439999999999
1706169298588,17.0,7.556239999999999
1706169298598,17.0,7.555039999999999
1706169298608,17.0,7.553839999999999
1706169298618,17.0,7.552639999999999
1706169298628,16.0,7.83212
1706169298638,16.0,7.55152
1706169298648,16.0,7.55092
1706169298658,16.0,7.55032
1706169298668,17.0,7.269039999999999
1706169298678,17.0,7.547839999999999
1706169298688,16.0,7.82732
1706169298698,16.0,7.54672
1706169298708,16.0,7.546119999999999
1706169298718,16.0,7.54552
1706169298728,16.0,7.544919999999999
1706169298738,16.0,7.54432
1706169298748,16.0,7.5437199999999995
1706169298758,16.0,7.54312
1706169298768,16.0,7.54252
1706169298778,16.0,7.541919999999999
1706169298788,16.0,7.54132
1706169298798,16.0,7.540719999999999
1706169298808,16.0,7.54012
1706169298818,16.0,7.5395199999999996
1706169298828,16.0,7.53892
1706169298838,16.0,7.53832
1706169298848,16.0,7.537719999999999
1706169298857,16.0,7.53712
1706169298868,16.0,7.536519999999999
1706169298878,16.0,7.53592
1706169298888,16.0,7.53532
1706169298898,16.0,7.53472
1706169298908,16.0,7.53412
1706169298918,16.0,7.533519999999999
1706169298928,16.0,7.53292
1706169298938,16.0,7.5323199999999995
1706169298948,16.0,7.53172
1706169298958,16.0,7.53112
1706169298968,16.0,7.53052
1706169298978,16.0,7.52992
1706169298988,16.0,7.529319999999999
1706169298998,16.0,7.52872
1706169299008,16.0,7.5281199999999995
1706169299018,16.0,7.52752
1706169299028,16.0,7.52692
1706169299038,16.0,7.52632
1706169299048,16.0,7.52572
1706169299058,16.0,7.525119999999999
1706169299068,16.0,7.52452
1706169299078,16.0,7.5239199999999995
1706169299088,16.0,7.52332
1706169299098,16.0,7.52272
1706169299108,16.0,7.52212
1706169299118,16.0,7.52152
1706169299128,16.0,7.520919999999999
1706169299138,16.0,7.52032
1706169299148,16.0,7.5197199999999995
1706169299158,16.0,7.51912
1706169299168,16.0,7.51852
1706169299178,16.0,7.517919999999999
1706169299188,16.0,7.51732
1706169299198,16.0,7.516719999999999
1706169299208,16.0,7.51612
1706169299218,16.0,7.5155199999999995
1706169299228,16.0,7.51492
1706169299238,16.0,7.51432
1706169299248,16.0,7.513719999999999
1706169299258,16.0,7.51312
1706169299268,16.0,7.512519999999999
1706169299278,16.0,7.51192
1706169299288,16.0,7.5113199999999996
1706169299298,16.0,7.51072
1706169299308,16.0,7.51012
1706169299318,16.0,7.509519999999999
1706169299328,16.0,7.50892
1706169299338,16.0,7.508319999999999
1706169299348,16.0,7.50772
1706169299358,16.0,7.50712
1706169299368,16.0,7.50652
1706169299378,16.0,7.50592
1706169299388,16.0,7.505319999999999
1706169299398,16.0,7.50472
1706169299408,16.0,7.5041199999999995
1706169299418,16.0,7.50352
1706169299428,16.0,7.50292
1706169299438,16.0,7.50232
1706169299448,16.0,7.50172
1706169299458,16.0,7.501119999999999
1706169299468,16.0,7.50052
1706169299478,16.0,7.4999199999999995
1706169299488,16.0,7.49932
1706169299497,16.0,7.49872
1706169299508,16.0,7.49812
1706169299518,16.0,7.49752
1706169299528,16.0,7.496919999999999
1706169299538,16.0,7.49632
1706169299548,16.0,7.4957199999999995
1706169299558,16.0,7.49512
1706169299568,16.0,7.49452
1706169299578,16.0,7.49392
1706169299588,16.0,7.49332
1706169299598,16.0,7.492719999999999
1706169299608,16.0,7.49212
1706169299618,16.0,7.4915199999999995
1706169299628,16.0,7.49092
1706169299638,16.0,7.49032
1706169299648,16.0,7.489719999999999
1706169299658,16.0,7.48912
1706169299668,16.0,7.488519999999999
1706169299678,16.0,7.48792
1706169299688,16.0,7.4873199999999995
1706169299698,16.0,7.48672
1706169299708,16.0,7.48612
1706169299718,16.0,7.485519999999999
1706169299728,16.0,7.48492
1706169299738,16.0,7.484319999999999
1706169299748,16.0,7.48372
1706169299758,16.0,7.4831199999999995
1706169299768,16.0,7.48252
1706169299778,16.0,7.48192
1706169299788,16.0,7.481319999999999
1706169299798,16.0,7.48072
1706169299808,16.0,7.480119999999999
1706169299818,16.0,7.47952
1706169299828,16.0,7.47892
1706169299838,16.0,7.47832
1706169299848,16.0,7.47772
1706169299858,16.0,7.477119999999999
1706169299868,16.0,7.47652
1706169299878,16.0,7.4759199999999995
